,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1842,0.596322745,0.049331035,0.06303866,0.254206681,0.037100878,2021-12-23T08:59:00.003000Z,6.652,792.43,2.359,156,864,527.961
1843,0.589307611,0.048557181,0.062372272,0.263140685,0.036622251,2021-12-23T09:00:00Z,6.652,777.208,2.355,155,860,514.286
1844,0.588873251,0.050252504,0.063498634,0.260120871,0.03725474,2021-12-23T09:01:00.001000Z,6.821,769.719,2.36,157,855,531.868
1845,0.589369592,0.049278945,0.064359291,0.259909353,0.037082818,2021-12-23T09:02:00Z,6.824,771.103,2.355,155,843,536.752
1846,0.595407371,0.048949906,0.060799215,0.258314946,0.036528561,2021-12-23T09:03:00Z,6.696,762.393,2.304,156,846,537.729
1847,0.593101725,0.051570441,0.064733817,0.253353328,0.03724069,2021-12-23T09:04:00.001000Z,6.509,779.08,2.307,154,839,538.706
1848,0.592623018,0.04855007,0.064076234,0.258276514,0.036474164,2021-12-23T09:05:00Z,6.696,759.219,2.301,155,843,552.381
1849,0.599835864,0.050143619,0.061961428,0.251702913,0.036356176,2021-12-23T09:06:00Z,6.623,775.58,2.309,154,839,562.149
1850,0.593061493,0.049572509,0.061739559,0.259454127,0.036172312,2021-12-23T09:07:00Z,6.766,793.814,2.307,155,834,545.543
1851,0.596849758,0.047738288,0.062197092,0.25726979,0.035945073,2021-12-23T09:08:00Z,6.839,764.347,2.306,155,841,549.451
1852,0.592975373,0.048768672,0.062494954,0.259668954,0.036092047,2021-12-23T09:09:00.001000Z,6.755,774.522,2.308,152,842,553.358
1853,0.59295821,0.049605133,0.062685094,0.258061862,0.036689701,2021-12-23T09:10:00.002000Z,6.883,773.382,2.305,153,849,557.265
1854,0.586498236,0.050529079,0.06275121,0.263555082,0.036666393,2021-12-23T09:11:00Z,6.941,774.603,2.308,152,848,546.52
1855,0.598623092,0.04976775,0.065859323,0.249004645,0.036745189,2021-12-23T09:12:00.001000Z,7.099,799.186,2.308,152,842,543.59
1856,0.594665358,0.049828179,0.062919326,0.256586483,0.036000655,2021-12-23T09:13:00.002000Z,6.974,791.779,2.31,152,845,553.358
1857,0.592008498,0.049109332,0.063082203,0.259928093,0.035871874,2021-12-23T09:14:00Z,7.029,797.965,2.305,150,850,541.636
1858,0.59274062,0.048042414,0.0637031,0.259624796,0.03588907,2021-12-23T09:15:00.001000Z,6.879,789.499,2.307,151,846,537.729
1859,0.596410341,0.049481311,0.063889346,0.253334431,0.036884571,2021-12-23T09:16:00.002000Z,6.963,795.36,2.308,151,848,539.683
1860,0.596968709,0.050114081,0.061033246,0.255867014,0.036016949,2021-12-23T09:17:00.003000Z,6.777,803.663,2.312,150,845,534.799
1861,0.597586999,0.049983585,0.064510834,0.250574524,0.037344058,2021-12-23T09:18:00Z,6.919,779.324,2.305,150,835,533.822
1862,0.596089884,0.048835889,0.061977772,0.256266732,0.036829723,2021-12-23T09:19:00Z,6.971,793.407,2.302,149,831,552.381
1863,0.59269917,0.049329935,0.065855463,0.255035764,0.037079668,2021-12-23T09:20:00.001000Z,6.934,783.883,2.311,150,835,540.659
1864,0.596288458,0.049080254,0.062754355,0.255168484,0.036708449,2021-12-23T09:21:00.002000Z,6.956,779.569,2.307,150,838,537.729
1865,0.595044746,0.048309579,0.06305933,0.256049055,0.037537289,2021-12-23T09:22:00Z,6.923,796.256,2.31,150,845,545.543
1866,0.58569556,0.049893495,0.063165656,0.264214321,0.037030968,2021-12-23T09:23:00.001000Z,6.938,757.753,2.303,150,850,538.706
1867,0.589174874,0.05040139,0.06314657,0.259538194,0.037738972,2021-12-23T09:24:00.002000Z,6.853,764.917,2.307,150,853,542.613
1868,0.587374274,0.0481642,0.063210402,0.264616894,0.03663423,2021-12-23T09:25:00Z,6.978,757.346,2.316,151,845,544.567
1869,0.586266306,0.050865534,0.063253753,0.262941997,0.03667241,2021-12-23T09:26:00Z,7.051,769.149,2.316,151,838,549.451
1870,0.584854465,0.049169544,0.062489722,0.266732445,0.036753823,2021-12-23T09:27:00.001000Z,6.985,759.056,2.301,152,832,545.543
1871,0.587648417,0.05021438,0.061840369,0.263027704,0.037269129,2021-12-23T09:28:00.002000Z,6.971,779.406,2.305,153,831,536.752
1872,0.586525868,0.048461035,0.061804191,0.266535691,0.036673215,2021-12-23T09:29:00Z,6.941,789.255,2.303,154,829,549.451
1873,0.589620693,0.049665317,0.062391538,0.261218081,0.037104372,2021-12-23T09:30:00.001000Z,7.084,777.941,2.31,153,823,535.775
1874,0.583394864,0.04988104,0.061859053,0.268110592,0.036754451,2021-12-23T09:31:00.002000Z,6.941,774.115,2.3,155,824,539.683
1875,0.596149079,0.049086852,0.0623089,0.255185522,0.037269647,2021-12-23T09:32:00Z,6.912,771.103,2.305,155,841,533.822
1876,0.587051908,0.051825482,0.063912576,0.259872506,0.037337528,2021-12-23T09:33:00.001000Z,6.916,774.847,2.298,155,853,535.775
1877,0.58854253,0.050820759,0.063588128,0.259907146,0.037141436,2021-12-23T09:34:00Z,6.945,798.291,2.305,155,858,551.404
1878,0.587356606,0.049104564,0.065280185,0.260955682,0.037302963,2021-12-23T09:35:00.001000Z,6.857,785.511,2.316,155,855,531.868
1879,0.593867539,0.04946852,0.06369583,0.25584628,0.037121832,2021-12-23T09:36:00.002000Z,6.879,796.174,2.312,156,851,535.775
1880,0.593867539,0.04946852,0.06369583,0.25584628,0.037121832,2021-12-23T09:37:00.003000Z,6.879,796.174,2.312,156,851,535.775
1881,0.588177015,0.049620211,0.064151255,0.260650594,0.037400925,2021-12-23T09:38:00.004000Z,6.733,787.546,2.305,156,842,531.868
1882,0.596056665,0.04978875,0.062629442,0.254411399,0.037113744,2021-12-23T09:39:00Z,6.718,784.371,2.362,155,841,526.984
1883,0.593854703,0.048786467,0.063659394,0.257089156,0.03661028,2021-12-23T09:40:00.001000Z,6.832,800.57,2.356,156,850,538.706
1884,0.593036346,0.050337729,0.062801544,0.258121583,0.035702798,2021-12-23T09:41:00.002000Z,6.773,773.382,2.35,155,852,537.729
1885,0.593946932,0.05066335,0.063598673,0.255223881,0.036567164,2021-12-23T09:42:00.003000Z,6.7,766.626,2.363,156,840,537.729
1886,0.593915782,0.049817639,0.063411804,0.256216844,0.036637931,2021-12-23T09:43:00Z,6.93,765.405,2.358,156,836,529.915
1887,0.596930401,0.05022981,0.063608011,0.252954695,0.036277085,2021-12-23T09:44:00.001000Z,7.066,774.929,2.36,155,822,544.567
1888,0.596747835,0.048700768,0.061938225,0.256169309,0.036443863,2021-12-23T09:45:00.002000Z,6.703,787.627,2.351,155,808,546.52
1889,0.592371101,0.048973654,0.061742363,0.261112009,0.035800873,2021-12-23T09:46:00.003000Z,6.744,765.731,2.364,155,793,539.683
1890,0.590894229,0.049452346,0.062612392,0.260830472,0.036210561,2021-12-23T09:47:00Z,6.883,785.999,2.363,154,789,539.683
1891,0.59563543,0.048780488,0.061938383,0.258023107,0.035622593,2021-12-23T09:48:00Z,6.905,780.79,2.359,153,793,547.497
1892,0.595725442,0.05080148,0.06296753,0.253678586,0.036826963,2021-12-23T09:49:00.001000Z,6.722,774.929,2.354,153,798,528.938
1893,0.587988714,0.048448206,0.06191052,0.265457477,0.036195083,2021-12-23T09:50:00.002000Z,6.751,763.533,2.351,155,793,542.613
1894,0.589468512,0.049954959,0.060437311,0.263205307,0.036933912,2021-12-23T09:51:00.003000Z,6.656,768.58,2.355,155,791,542.613
1895,0.588002962,0.049617378,0.062289147,0.263309471,0.036781042,2021-12-23T09:52:00Z,6.835,759.788,2.364,154,793,537.729
1896,0.593277727,0.048806673,0.06135932,0.259806755,0.036749525,2021-12-23T09:53:00.001000Z,6.872,782.499,2.355,154,789,543.59
1897,0.590768479,0.049658092,0.062927385,0.260420059,0.036225985,2021-12-23T09:54:00.002000Z,6.941,764.917,2.355,156,786,550.427
1898,0.597561973,0.049169598,0.061359732,0.25542011,0.036488587,2021-12-23T09:55:00.003000Z,6.725,762.8,2.345,156,781,554.335
1899,0.596736026,0.050509996,0.065361077,0.250428397,0.036964504,2021-12-23T09:56:00Z,6.692,760.358,2.367,155,772,541.636
1900,0.589997524,0.050177437,0.063794669,0.258809936,0.037220434,2021-12-23T09:57:00.001000Z,6.842,782.418,2.356,157,766,551.404
1901,0.593274686,0.049083285,0.061744635,0.259311025,0.036586368,2021-12-23T09:58:00.002000Z,7.004,815.873,2.351,156,771,551.404
1902,0.592549955,0.050324809,0.064468383,0.255817778,0.036839076,2021-12-23T09:59:00.003000Z,6.908,793,2.351,156,768,544.567
1903,0.592521811,0.049356045,0.065309514,0.255754051,0.037058579,2021-12-23T10:00:00Z,6.832,808.14,2.347,157,775,554.335
1904,0.593652616,0.049696572,0.062161719,0.258159751,0.036329342,2021-12-23T10:01:00.001000Z,6.835,802.116,2.36,157,796,544.567
1905,0.593065096,0.049558391,0.06329735,0.257114818,0.036964344,2021-12-23T10:02:00.002000Z,6.733,806.675,2.353,156,820,550.427
1906,0.596577017,0.04995925,0.063162184,0.253626732,0.036674817,2021-12-23T10:03:00.003000Z,6.934,796.174,2.345,155,827,558.242
1907,0.592519523,0.049568434,0.06107686,0.259597205,0.037237978,2021-12-23T10:04:00Z,6.941,818.071,2.361,157,833,546.52
1908,0.590838191,0.048846564,0.058780067,0.264510303,0.037024875,2021-12-23T10:05:00Z,6.974,791.209,2.356,155,835,556.288
1909,0.592748596,0.051040634,0.063676908,0.255368352,0.03716551,2021-12-23T10:06:00Z,6.897,802.035,2.356,156,839,557.265
1910,0.595793436,0.049185694,0.062116376,0.256403961,0.036500532,2021-12-23T10:07:00Z,6.897,795.279,2.351,156,843,540.659
1911,0.600146795,0.049013212,0.061246126,0.253710651,0.035883216,2021-12-23T10:08:00.001000Z,7.033,799.43,2.351,156,842,539.683
1912,0.593647943,0.04980405,0.062949053,0.257593076,0.036005879,2021-12-23T10:09:00Z,7.081,796.337,2.361,157,833,539.683
1913,0.591071577,0.050877047,0.062681852,0.258791254,0.036578269,2021-12-23T10:10:00.001000Z,7.117,763.696,2.356,157,825,533.822
1914,0.592269737,0.049753289,0.061184211,0.260032895,0.036759868,2021-12-23T10:11:00Z,7.158,747.09,2.36,158,827,536.752
1915,0.590598012,0.048150562,0.062408343,0.263646733,0.03519635,2021-12-23T10:12:00Z,7.04,755.393,2.349,158,829,540.659
1916,0.591588178,0.049853849,0.060652809,0.261935693,0.035969471,2021-12-23T10:13:00.001000Z,7.073,752.462,2.349,158,836,546.52
1917,0.59070072,0.049115914,0.061558612,0.261869679,0.036755075,2021-12-23T10:14:00Z,7,750.346,2.361,158,836,534.799
1918,0.590745879,0.047494696,0.062999837,0.262118492,0.036641097,2021-12-23T10:15:00.001000Z,7.088,760.277,2.351,161,827,547.497
1919,0.590737395,0.051814748,0.063064543,0.257431434,0.03695188,2021-12-23T10:16:00.002000Z,7.073,765.731,2.347,161,798,552.381
1920,0.589612531,0.050288541,0.064550701,0.258779885,0.036768343,2021-12-23T10:17:00.003000Z,7.165,784.453,2.353,162,790,540.659
1921,0.599586948,0.050888063,0.063527468,0.24874019,0.037257332,2021-12-23T10:18:00.004000Z,7.161,771.998,2.351,161,799,551.404
1922,0.599854698,0.048191799,0.063367775,0.252421698,0.03616403,2021-12-23T10:19:00Z,7.158,787.953,2.355,162,804,530.891
1923,0.595212635,0.050012339,0.06374928,0.254092293,0.036933454,2021-12-23T10:20:00.001000Z,7.121,776.964,2.347,162,800,542.613
1924,0.588274373,0.05073908,0.063693739,0.259923601,0.037369208,2021-12-23T10:21:00.002000Z,7.121,764.998,2.36,163,800,543.59
1925,0.594623656,0.04929694,0.063523573,0.255169562,0.03738627,2021-12-23T10:22:00Z,7.015,769.882,2.36,163,807,536.752
1926,0.59304519,0.051012876,0.063397031,0.25580251,0.036742393,2021-12-23T10:23:00.001000Z,7.059,762.393,2.357,163,807,537.729
1927,0.597473513,0.050529747,0.062265689,0.252648737,0.037082315,2021-12-23T10:24:00Z,7.037,767.603,2.345,162,797,540.659
1928,0.591738635,0.049535604,0.062245397,0.260143393,0.036336972,2021-12-23T10:25:00.001000Z,7.077,795.035,2.353,161,792,546.52
1929,0.596320523,0.048650859,0.062305805,0.256173344,0.036549469,2021-12-23T10:26:00Z,7.066,774.115,2.354,160,788,552.381
1930,0.593235534,0.049714751,0.062754686,0.257783211,0.036511817,2021-12-23T10:27:00.001000Z,7.073,798.698,2.351,160,796,543.59
1931,0.593071099,0.050032916,0.062294273,0.258475971,0.036125741,2021-12-23T10:28:00.002000Z,7.114,774.766,2.358,160,802,540.659
1932,0.602976044,0.04872864,0.061810155,0.250592756,0.035892405,2021-12-23T10:29:00Z,7.117,774.929,2.356,158,809,553.358
1933,0.594108552,0.049719261,0.062657661,0.257466027,0.036048499,2021-12-23T10:30:00Z,7.026,794.709,2.36,158,811,536.752
1934,0.590890506,0.050208521,0.063046856,0.259955843,0.035898275,2021-12-23T10:31:00.001000Z,7.059,770.289,2.358,157,818,547.497
1935,0.598371443,0.048774469,0.061605527,0.255222899,0.036025662,2021-12-23T10:32:00Z,7.022,776.882,2.351,155,814,555.311
1936,0.596515737,0.049223437,0.06319336,0.254663489,0.036403977,2021-12-23T10:33:00.001000Z,7.062,787.546,2.305,154,813,552.381
1937,0.588834951,0.049352751,0.063187702,0.262783172,0.035841424,2021-12-23T10:34:00.002000Z,7.081,770.37,2.303,155,816,540.659
1938,0.593432496,0.049093717,0.061529708,0.259123791,0.036820288,2021-12-23T10:35:00Z,7.183,776.964,2.304,153,813,544.567
1939,0.596689178,0.049415253,0.063251524,0.253912041,0.036732005,2021-12-23T10:36:00.001000Z,6.949,763.696,2.308,152,816,556.288
1940,0.596689178,0.049415253,0.063251524,0.253912041,0.036732005,2021-12-23T10:37:00Z,6.949,763.696,2.308,152,816,556.288
1941,0.586825854,0.050473446,0.064635653,0.260765747,0.0372993,2021-12-23T10:38:00.001000Z,6.927,803.012,2.306,154,817,545.543
1942,0.587789988,0.050630851,0.062840863,0.262108262,0.036630037,2021-12-23T10:39:00Z,7.018,795.36,2.3,152,817,540.659
1943,0.58904335,0.048449453,0.064407337,0.261166406,0.036933454,2021-12-23T10:40:00.001000Z,7.037,765.649,2.307,152,816,547.497
1944,0.594503692,0.050205086,0.063002461,0.255455291,0.03683347,2021-12-23T10:41:00.002000Z,7.015,777.127,2.306,153,824,530.891
1945,0.584222277,0.050690482,0.064913586,0.262796659,0.037376995,2021-12-23T10:42:00Z,7.022,773.138,2.313,153,831,530.891
1946,0.588524994,0.048346056,0.063366987,0.263646064,0.036115899,2021-12-23T10:43:00Z,7.051,771.51,2.307,154,828,540.659
1947,0.593560046,0.050024643,0.062099556,0.257433875,0.036881879,2021-12-23T10:44:00.001000Z,7.077,749.776,2.312,153,819,528.938
1948,0.591642532,0.050558544,0.063963591,0.256681837,0.037153496,2021-12-23T10:45:00Z,6.945,781.441,2.306,153,812,529.915
1949,0.594743326,0.050759754,0.062833676,0.254537988,0.037125257,2021-12-23T10:46:00.001000Z,7.015,762.068,2.31,153,814,540.659
1950,0.589982953,0.04927348,0.062099196,0.261871905,0.036772465,2021-12-23T10:47:00Z,7.07,735.531,2.313,153,820,532.845
1951,0.58524256,0.04891969,0.060823481,0.268324501,0.036689768,2021-12-23T10:48:00.001000Z,6.996,743.834,2.306,153,824,514.286
1952,0.596720782,0.048945966,0.06130361,0.257249011,0.035780632,2021-12-23T10:49:00.002000Z,6.901,747.985,2.307,153,817,539.683
1953,0.595741236,0.047850376,0.061857339,0.258764473,0.035786576,2021-12-23T10:50:00.003000Z,7.084,760.847,2.306,152,789,528.938
1954,0.592733145,0.048526443,0.061283811,0.261606782,0.035849818,2021-12-23T10:51:00Z,7.095,787.057,2.302,152,773,543.59
1955,0.594143961,0.049857666,0.062057747,0.258072387,0.035868239,2021-12-23T10:52:00.001000Z,7.095,738.787,2.309,152,756,552.381
1956,0.592217962,0.049840933,0.061668978,0.260461702,0.035810425,2021-12-23T10:53:00.002000Z,7.088,768.905,2.309,153,744,557.265
1957,0.597710548,0.049223222,0.063123467,0.253311529,0.036631235,2021-12-23T10:54:00Z,7.007,775.499,2.292,153,760,558.242
1958,0.592075163,0.049101307,0.064133987,0.258088235,0.036601307,2021-12-23T10:55:00.001000Z,6.996,755.881,2.309,153,790,572.894
1959,0.595753436,0.050201629,0.062957781,0.253806271,0.037280882,2021-12-23T10:56:00.002000Z,7.044,800.895,2.317,152,811,558.242
1960,0.59288144,0.048618601,0.064050444,0.257197378,0.037252136,2021-12-23T10:57:00Z,7.004,813.594,2.304,153,823,551.404
1961,0.591762768,0.050247117,0.062602965,0.257990115,0.037397035,2021-12-23T10:58:00.001000Z,7.04,819.455,2.303,154,832,546.52
1962,0.583117304,0.05257615,0.061730395,0.266040181,0.036535969,2021-12-23T10:59:00.002000Z,7.081,748.474,2.504,154,854,556.288
1963,0.58505303,0.049741018,0.064622215,0.263668503,0.036915235,2021-12-23T11:00:00.003000Z,7.095,750.02,2.309,156,898,551.404
1964,0.590149229,0.049987768,0.062627416,0.26086602,0.036369567,2021-12-23T11:01:00.004000Z,7.092,781.766,2.306,157,931,555.311
1965,0.591078067,0.048731211,0.063035397,0.261112009,0.036043317,2021-12-23T11:02:00Z,7.139,778.673,2.303,157,907,546.52
1966,0.582929434,0.050357348,0.062186807,0.267148608,0.037377803,2021-12-23T11:03:00.001000Z,7.198,790.069,2.308,157,845,559.219
1967,0.590183126,0.050673133,0.062881512,0.258800903,0.037461326,2021-12-23T11:04:00.002000Z,7.165,793.651,2.305,157,824,542.613
1968,0.590101628,0.048830868,0.063537966,0.260183426,0.037346113,2021-12-23T11:05:00Z,7.132,767.684,2.306,158,839,546.52
1969,0.592249713,0.050466983,0.062674095,0.257496313,0.037112895,2021-12-23T11:06:00.001000Z,7.172,778.022,2.306,157,860,539.683
1970,0.58987279,0.049562201,0.063604824,0.259375516,0.037584669,2021-12-23T11:07:00.002000Z,7.194,771.266,2.306,157,879,547.497
1971,0.592623359,0.050506729,0.062551919,0.25735172,0.036966273,2021-12-23T11:08:00.003000Z,7.154,768.01,2.31,156,881,551.404
1972,0.5934472,0.050090327,0.061914929,0.25767778,0.036869765,2021-12-23T11:09:00.004000Z,7.132,766.138,2.307,157,865,544.567
1973,0.591488657,0.05017387,0.064083458,0.256996191,0.037257824,2021-12-23T11:10:00Z,7.176,768.335,2.316,156,846,539.683
1974,0.593685768,0.049905451,0.063717833,0.256104579,0.036586368,2021-12-23T11:11:00.001000Z,7.176,773.789,2.316,158,830,535.775
1975,0.599458173,0.048846564,0.063213201,0.252113948,0.036368114,2021-12-23T11:12:00.002000Z,7.121,761.172,2.298,157,821,533.822
1976,0.598714716,0.050109819,0.063694786,0.251118523,0.036362157,2021-12-23T11:13:00Z,7.092,775.661,2.307,158,816,526.007
1977,0.587548318,0.049839625,0.06340982,0.262192615,0.037009623,2021-12-23T11:14:00.001000Z,7.209,766.056,2.3,157,811,513.309
1978,0.592335072,0.05032696,0.063653671,0.256601275,0.037083023,2021-12-23T11:15:00.002000Z,7.125,777.778,2.307,157,809,502.564
1979,0.601190476,0.049355159,0.057457011,0.255125661,0.036871693,2021-12-23T11:16:00.003000Z,7.139,776.313,2.313,156,815,518.193
1980,0.591059736,0.048904696,0.061595667,0.261902837,0.036537062,2021-12-23T11:17:00.004000Z,7.099,756.858,2.303,157,823,504.518
1981,0.592659645,0.049868334,0.062129691,0.258311389,0.037030941,2021-12-23T11:18:00Z,7.128,764.51,2.307,156,825,514.286
1982,0.595471135,0.049021234,0.063868613,0.254064366,0.037574652,2021-12-23T11:19:00.001000Z,7.062,759.87,2.312,156,831,532.845
1983,0.592756473,0.049737791,0.062684366,0.257784333,0.037037037,2021-12-23T11:20:00.002000Z,7.139,766.463,2.297,154,832,506.471
1984,0.589476297,0.050881112,0.062381071,0.259700505,0.037561016,2021-12-23T11:21:00Z,7.139,762.312,2.311,153,822,520.147
1985,0.593156206,0.049189767,0.06202188,0.258205149,0.037426997,2021-12-23T11:22:00Z,7.179,767.359,2.306,152,810,510.379
1986,0.595862183,0.049703264,0.06355094,0.254203759,0.036679855,2021-12-23T11:23:00Z,7.059,781.766,2.301,152,805,507.448
1987,0.592501233,0.049662884,0.060351916,0.260812366,0.0366716,2021-12-23T11:24:00Z,7.095,775.824,2.309,150,814,520.147
1988,0.596871929,0.050032755,0.054864068,0.26203734,0.036193908,2021-12-23T11:25:00Z,6.989,755.149,2.308,150,823,507.448
1989,0.58825454,0.048748569,0.063144119,0.264354654,0.035498119,2021-12-23T11:26:00.001000Z,7.022,776.72,2.311,150,832,508.425
1990,0.592480341,0.049066186,0.063401048,0.259010485,0.03604194,2021-12-23T11:27:00Z,6.967,791.697,2.307,148,827,528.938
1991,0.595692609,0.050497634,0.062652961,0.254364497,0.036792299,2021-12-23T11:28:00.001000Z,7.04,778.51,2.313,148,832,506.471
1992,0.601370881,0.049054422,0.063671649,0.248658023,0.037245024,2021-12-23T11:29:00.002000Z,7.121,780.708,2.306,148,843,519.17
1993,0.593579891,0.048511047,0.061559398,0.26040666,0.035943004,2021-12-23T11:30:00Z,7.07,779.731,2.306,147,848,526.007
1994,0.590789257,0.049925853,0.06442577,0.258032625,0.036826495,2021-12-23T11:31:00.001000Z,6.982,772.975,2.306,149,848,542.613
1995,0.594413685,0.050326419,0.062226262,0.255681349,0.037352285,2021-12-23T11:32:00.002000Z,7.018,745.95,2.303,149,848,542.613
1996,0.58857568,0.04984707,0.06373481,0.260395139,0.037447301,2021-12-23T11:33:00.003000Z,7.059,783.639,2.299,149,846,532.845
1997,0.586276734,0.048768633,0.063917693,0.264662994,0.036373947,2021-12-23T11:34:00.004000Z,7.011,780.383,2.308,149,837,539.683
1998,0.589051095,0.049716139,0.061476075,0.263909165,0.035847526,2021-12-23T11:35:00Z,7.062,786.895,2.301,152,821,552.381
1999,0.586456975,0.048728814,0.061522164,0.26678618,0.036505867,2021-12-23T11:36:00.001000Z,6.949,751.486,2.306,152,818,568.01
2000,0.592854791,0.049143892,0.063302601,0.258643398,0.036055318,2021-12-23T11:37:00Z,7.088,761.009,2.31,154,830,566.056
2001,0.592854791,0.049143892,0.063302601,0.258643398,0.036055318,2021-12-23T11:38:00Z,7.088,761.009,2.31,154,830,566.056
2002,0.595444863,0.04948386,0.061690972,0.257414386,0.035965918,2021-12-23T11:39:00Z,6.938,769.963,2.305,154,838,573.871
