,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
2610,0.617749132,0.047512808,0.067757395,0.227813585,0.03916708,2021-12-27T21:47:00.002000Z,5.278,832.072,2.406,146,897,543.59
2611,0.620534986,0.048279237,0.067688795,0.224922525,0.038574458,2021-12-27T21:48:00Z,5.454,814.408,2.404,146,892,544.567
2612,0.623590564,0.046141543,0.066373451,0.225269892,0.03862455,2021-12-27T21:49:00.001000Z,5.348,830.444,2.405,144,890,545.543
2613,0.618090452,0.047944641,0.067303732,0.227613477,0.039047698,2021-12-27T21:50:00Z,5.429,844.037,2.406,145,877,538.706
2614,0.613580449,0.048630474,0.068066262,0.230851238,0.038871576,2021-12-27T21:51:00Z,5.582,830.932,2.407,142,867,536.752
2615,0.626029388,0.046907799,0.06749556,0.222186339,0.037380914,2021-12-27T21:52:00.001000Z,5.443,818.478,2.398,142,857,541.636
2616,0.619125594,0.047813984,0.069182905,0.224578353,0.039299165,2021-12-27T21:53:00Z,5.429,816.687,2.406,142,861,532.845
2617,0.609384019,0.047744702,0.069102004,0.234518018,0.039251258,2021-12-27T21:54:00Z,5.454,803.5,2.403,141,853,531.868
2618,0.625201939,0.046526656,0.06720517,0.222617124,0.038449111,2021-12-27T21:55:00.001000Z,5.165,810.256,2.411,140,847,540.659
2619,0.627418851,0.04525593,0.066011236,0.224563046,0.036750936,2021-12-27T21:56:00Z,5.403,825.885,2.412,139,846,537.729
2620,0.620144239,0.046877561,0.067939682,0.226356335,0.038682183,2021-12-27T21:57:00.001000Z,5.557,834.188,2.409,138,843,537.729
2621,0.620678514,0.048626817,0.066882068,0.225848142,0.037964459,2021-12-27T21:58:00.002000Z,5.183,833.13,2.307,138,839,567.033
2622,0.624079411,0.046269613,0.065241755,0.226464938,0.037944284,2021-12-27T21:59:00Z,5.198,829.304,2.25,137,843,569.963
2623,0.623447141,0.049280132,0.065487454,0.222542164,0.03924311,2021-12-27T22:00:00.001000Z,5.212,840.781,2.26,137,853,594.383
2624,0.611585713,0.047189,0.066471402,0.23578228,0.038971605,2021-12-27T22:01:00.002000Z,5.216,839.56,2.259,135,870,570.94
2625,0.623792123,0.047340641,0.066747868,0.223710922,0.038408445,2021-12-27T22:02:00Z,5.055,832.153,2.31,134,866,590.476
2626,0.615498641,0.048258256,0.067610969,0.230256115,0.038376019,2021-12-27T22:03:00.001000Z,5.495,829.548,2.308,136,864,582.662
2627,0.614536546,0.047774602,0.067456105,0.231604737,0.038628011,2021-12-27T22:04:00.002000Z,5.421,809.931,2.304,136,870,599.267
2628,0.625659336,0.047796803,0.065162704,0.222835349,0.038545809,2021-12-27T22:05:00.003000Z,5.344,795.442,2.304,136,873,593.407
2629,0.613701549,0.047611243,0.069409162,0.230435139,0.038842907,2021-12-27T22:06:00.004000Z,5.289,806.105,2.298,135,869,590.476
2630,0.625324675,0.04724026,0.067451299,0.22086039,0.039123377,2021-12-27T22:07:00Z,5.535,803.093,2.311,135,879,617.827
2631,0.622644535,0.046427712,0.067115708,0.226044423,0.037767621,2021-12-27T22:08:00.001000Z,5.52,836.549,2.304,136,886,611.966
2632,0.619904668,0.047008547,0.068047337,0.226249178,0.03879027,2021-12-27T22:09:00.002000Z,5.348,825.967,2.353,138,875,623.687
2633,0.619198056,0.048035642,0.065532604,0.229080599,0.038153098,2021-12-27T22:10:00Z,5.344,816.931,2.351,138,869,631.502
2634,0.624620684,0.047650291,0.067251702,0.22143853,0.039038793,2021-12-27T22:11:00.001000Z,5.245,836.711,2.398,139,878,638.339
2635,0.619249247,0.048204544,0.066851234,0.227017344,0.038677632,2021-12-27T22:12:00Z,5.407,809.931,2.405,141,886,654.945
2636,0.622243918,0.047921243,0.065901879,0.224717273,0.039215686,2021-12-27T22:13:00.001000Z,5.535,825.967,2.404,141,894,647.131
2637,0.62734235,0.04782467,0.066156102,0.22030308,0.038373798,2021-12-27T22:14:00Z,5.502,849.654,2.404,142,905,652.015
2638,0.624477324,0.046558379,0.065213895,0.225796076,0.037954326,2021-12-27T22:15:00.001000Z,5.571,827.513,2.396,143,916,646.154
2639,0.615728329,0.047119994,0.067592818,0.231862865,0.037695995,2021-12-27T22:16:00.002000Z,5.52,834.595,2.449,144,923,642.247
2640,0.625253262,0.048626307,0.067266391,0.220925521,0.037928519,2021-12-27T22:17:00.003000Z,5.403,829.467,2.449,145,926,640.293
2641,0.627569528,0.046674728,0.068198307,0.218863362,0.038694075,2021-12-27T22:18:00Z,5.158,817.908,2.458,148,926,630.525
2642,0.622018651,0.048444334,0.068003631,0.222167203,0.03936618,2021-12-27T22:19:00.001000Z,5.542,830.199,2.456,149,923,639.316
2643,0.617747718,0.048402868,0.066655802,0.2285691,0.038624511,2021-12-27T22:20:00Z,5.363,837.118,2.45,150,917,646.154
2644,0.628942035,0.046128901,0.066720713,0.220105391,0.038102959,2021-12-27T22:21:00.001000Z,5.095,817.501,2.456,152,912,633.455
2645,0.628942035,0.046128901,0.066720713,0.220105391,0.038102959,2021-12-27T22:22:00.002000Z,5.095,817.501,2.456,152,912,633.455
2646,0.620819672,0.047459016,0.066803279,0.226393443,0.03852459,2021-12-27T22:23:00Z,5.403,829.141,2.45,152,920,640.293
2647,0.622017443,0.046815863,0.067385223,0.225193352,0.038588119,2021-12-27T22:24:00Z,5.143,837.037,2.454,153,916,640.293
2648,0.623289355,0.048840449,0.067688273,0.221339015,0.038842907,2021-12-27T22:25:00.001000Z,5.293,826.618,2.447,154,922,636.386
2649,0.626041245,0.046987465,0.064941367,0.223291549,0.038738374,2021-12-27T22:26:00.002000Z,5.216,806.268,2.46,153,932,652.015
2650,0.618983845,0.04930108,0.070729053,0.221561898,0.039424123,2021-12-27T22:27:00.003000Z,5.238,821.408,2.451,154,941,645.177
2651,0.615816411,0.049034175,0.068350669,0.228743602,0.038055143,2021-12-27T22:28:00.004000Z,5.205,838.095,2.456,153,937,647.131
2652,0.63139216,0.046701081,0.065736409,0.217938377,0.038231973,2021-12-27T22:29:00.005000Z,5.278,827.513,2.457,155,939,645.177
2653,0.627183053,0.047218629,0.067189521,0.220084088,0.038324709,2021-12-27T22:30:00Z,5.289,837.851,2.501,154,943,642.247
2654,0.618782267,0.047201508,0.066786856,0.228140621,0.039088749,2021-12-27T22:31:00.001000Z,5.22,830.118,2.503,154,959,627.595
2655,0.627698574,0.048716904,0.065906314,0.219307536,0.038370672,2021-12-27T22:32:00Z,5.158,823.932,2.503,156,963,640.293
2656,0.624716001,0.047306069,0.066374554,0.223628692,0.037974684,2021-12-27T22:33:00Z,5.623,828.409,2.443,156,960,640.293
2657,0.6176963,0.048049556,0.069144484,0.225598527,0.039511133,2021-12-27T22:34:00.001000Z,5.245,858.608,2.455,157,959,647.131
2658,0.622747656,0.049001223,0.067509172,0.221932328,0.038809621,2021-12-27T22:35:00Z,4.853,859.259,2.451,155,958,635.409
2659,0.622652248,0.047076998,0.065371168,0.226034637,0.038864948,2021-12-27T22:36:00.001000Z,5.201,817.745,2.503,155,975,626.618
2660,0.617617618,0.048548549,0.068651985,0.225225225,0.039956623,2021-12-27T22:37:00.002000Z,5.128,798.046,2.503,157,1004,628.571
2661,0.621736989,0.048678378,0.068133311,0.222869808,0.038581514,2021-12-27T22:38:00.003000Z,5.22,820.676,2.45,157,1014,622.711
2662,0.625010117,0.04888709,0.066127074,0.222258195,0.037717523,2021-12-27T22:39:00.004000Z,5.502,813.105,2.456,157,994,621.734
2663,0.618700963,0.047075952,0.066488716,0.229960366,0.037774003,2021-12-27T22:40:00Z,5.597,815.14,2.458,155,964,633.455
2664,0.63297572,0.046543519,0.065177059,0.217068646,0.038235057,2021-12-27T22:41:00Z,5.352,841.595,2.452,155,966,614.896
2665,0.621294127,0.048549964,0.065837305,0.225947169,0.038371435,2021-12-27T22:42:00.001000Z,5.245,832.967,2.449,156,997,622.711
2666,0.623916244,0.047112711,0.0679699,0.221740553,0.039260592,2021-12-27T22:43:00Z,5.304,863.655,2.454,155,1014,624.664
2667,0.61612033,0.047167498,0.067931006,0.230115262,0.038665904,2021-12-27T22:44:00.001000Z,5.476,854.701,2.45,155,1010,613.919
2668,0.619715984,0.049124835,0.068279392,0.224900925,0.037978864,2021-12-27T22:45:00Z,5.652,833.7,2.441,153,1006,608.059
2669,0.564451111,0.055310772,0.076310115,0.259398144,0.044529858,2021-12-27T22:46:00.001000Z,5.458,835.816,2.451,153,1010,611.966
2670,0.624181937,0.048183901,0.066263089,0.222513089,0.038857984,2021-12-27T22:47:00Z,5.363,841.921,2.463,154,1014,574.847
2671,0.620583717,0.046406338,0.067426631,0.227180855,0.038402458,2021-12-27T22:48:00.001000Z,5.172,859.178,2.44,153,1007,589.499
2672,0.617711637,0.048792388,0.067496137,0.227128568,0.038871269,2021-12-27T22:49:00Z,5.487,831.095,2.457,152,991,583.639
2673,0.619235512,0.048499794,0.066995479,0.226962598,0.038306617,2021-12-27T22:50:00Z,5.553,837.851,2.457,153,984,568.01
2674,0.624848632,0.047307661,0.065714055,0.224186647,0.037943005,2021-12-27T22:51:00.001000Z,5.3,846.968,2.454,152,989,593.407
2675,0.625706899,0.047907578,0.064630797,0.223057037,0.038697689,2021-12-27T22:52:00Z,5.161,852.34,2.455,152,982,585.592
2676,0.612350336,0.049450549,0.067738232,0.231425291,0.039035591,2021-12-27T22:53:00.001000Z,5.363,843.386,2.455,153,991,590.476
2677,0.6241054,0.047901757,0.066444372,0.222836695,0.038711776,2021-12-27T22:54:00.002000Z,5.418,850.631,2.45,152,1007,594.383
2678,0.61917942,0.046646044,0.067486161,0.228915663,0.037772712,2021-12-27T22:55:00.003000Z,5.901,830.851,2.455,152,1020,605.128
2679,0.621488934,0.047806841,0.065995976,0.227444668,0.037263581,2021-12-27T22:56:00Z,5.531,834.676,2.456,153,1017,602.198
2680,0.619282765,0.047761677,0.065813972,0.228608435,0.03853315,2021-12-27T22:57:00Z,5.326,832.316,2.5,153,1001,587.546
2681,0.611439357,0.047349417,0.069259806,0.233136386,0.038815034,2021-12-27T22:58:00.001000Z,5.198,852.096,2.503,151,986,594.383
2682,0.620498163,0.048754594,0.0679461,0.223846468,0.038954675,2021-12-27T22:59:00Z,5.396,837.363,2.509,151,986,593.407
2683,0.617851373,0.048465267,0.068416801,0.226817447,0.038449111,2021-12-27T23:00:00.001000Z,5.337,838.339,2.501,151,985,591.453
2684,0.617481433,0.048314698,0.068391414,0.226964825,0.038847629,2021-12-27T23:01:00Z,5.443,848.27,2.505,152,980,572.894
2685,0.620392414,0.047615138,0.068138905,0.224858386,0.038995156,2021-12-27T23:02:00.001000Z,5.385,841.595,2.504,151,968,590.476
2686,0.613733202,0.049082268,0.068829892,0.229432973,0.038921665,2021-12-27T23:03:00Z,5.575,818.966,2.507,149,958,585.592
2687,0.624106641,0.04769935,0.06761423,0.222436361,0.038143419,2021-12-27T23:04:00Z,5.3,837.607,2.455,149,949,593.407
2688,0.615496485,0.046618728,0.067221459,0.231477741,0.039185586,2021-12-27T23:05:00.001000Z,5.223,847.782,2.457,149,931,581.685
2689,0.627223698,0.048056025,0.066087097,0.220558641,0.038074539,2021-12-27T23:06:00Z,5.19,815.059,2.449,148,919,587.546
2690,0.623408854,0.047554239,0.064286286,0.22776399,0.03698663,2021-12-27T23:07:00.001000Z,5.333,818.396,2.449,149,913,588.523
2691,0.625675785,0.048172355,0.066489147,0.221092552,0.038570161,2021-12-27T23:08:00Z,5.432,843.793,2.454,148,905,596.337
2692,0.620538255,0.046833076,0.065777706,0.228392552,0.038458411,2021-12-27T23:09:00.001000Z,5.374,845.34,2.449,147,901,595.36
2693,0.614657793,0.047900748,0.072631665,0.22586476,0.038945033,2021-12-27T23:10:00Z,5.502,832.072,2.446,146,900,606.105
2694,0.620591117,0.04857936,0.067847812,0.224118223,0.038863488,2021-12-27T23:11:00Z,5.227,840.049,2.455,147,911,600.244
2695,0.617504318,0.047215596,0.065970223,0.230813523,0.03849634,2021-12-27T23:12:00Z,5.205,855.596,2.451,145,931,614.896
2696,0.627154472,0.048780488,0.065691057,0.220406504,0.03796748,2021-12-27T23:13:00Z,5.055,836.63,2.458,144,940,621.734
2697,0.623495193,0.047749859,0.067221459,0.223075059,0.038458431,2021-12-27T23:14:00Z,5.22,859.748,2.45,145,953,610.989
2698,0.62279346,0.048482876,0.067030017,0.222891076,0.038802571,2021-12-27T23:15:00Z,5.421,875.458,2.454,143,963,600.244
2699,0.629347385,0.046615322,0.068017835,0.217349007,0.03867045,2021-12-27T23:16:00.001000Z,5.377,839.967,2.447,143,974,602.198
2700,0.617548724,0.048030661,0.066541629,0.228818397,0.039060589,2021-12-27T23:17:00Z,5.44,854.945,2.447,142,976,608.059
2701,0.622068625,0.049123673,0.067719905,0.222002798,0.039085,2021-12-27T23:18:00Z,5.407,856.899,2.457,142,975,606.105
2702,0.619446024,0.04662497,0.068881488,0.227601332,0.037446186,2021-12-27T23:19:00.001000Z,5.429,842.409,2.449,143,963,615.873
2703,0.622861274,0.04755402,0.067234316,0.223873403,0.038476986,2021-12-27T23:20:00Z,5.421,846.154,2.459,142,950,595.36
2704,0.6226094,0.048379254,0.067017828,0.223257699,0.038735818,2021-12-27T23:21:00.001000Z,5.487,854.619,2.445,142,950,610.989
2705,0.619965548,0.047001887,0.069149372,0.225166106,0.038717086,2021-12-27T23:22:00Z,5.297,821.49,2.458,141,956,618.803
2706,0.619965548,0.047001887,0.069149372,0.225166106,0.038717086,2021-12-27T23:23:00Z,5.297,821.49,2.458,141,956,618.803
2707,0.620201692,0.047332466,0.066119063,0.227553676,0.038793103,2021-12-27T23:24:00Z,5.399,831.665,2.449,142,963,613.919
2708,0.623476112,0.047940692,0.067792422,0.221911038,0.038879736,2021-12-27T23:25:00.001000Z,5.319,839.398,2.453,141,969,629.548
2709,0.620035518,0.048756861,0.066354537,0.227558928,0.037294156,2021-12-27T23:26:00Z,5.703,850.875,2.45,143,972,610.989
2710,0.626364739,0.047068338,0.065911848,0.222725435,0.03792964,2021-12-27T23:27:00.001000Z,5.949,863.492,2.449,143,972,612.943
2711,0.617480136,0.048159559,0.06778012,0.228311983,0.038268202,2021-12-27T23:28:00Z,5.634,847.538,2.457,142,970,610.989
2712,0.616211813,0.047657841,0.067209776,0.230549898,0.038370672,2021-12-27T23:29:00.001000Z,5.538,864.55,2.452,142,964,601.221
2713,0.61891378,0.047863107,0.06662809,0.227577085,0.039017938,2021-12-27T23:30:00Z,5.293,853.643,2.454,143,956,605.128
2714,0.61994889,0.046398339,0.067561092,0.227839003,0.038252675,2021-12-27T23:31:00Z,5.282,842.247,2.452,143,948,610.989
2715,0.626525499,0.046229694,0.066919906,0.222419785,0.037905116,2021-12-27T23:32:00Z,5.502,858.364,2.45,144,946,610.989
2716,0.621604244,0.048786369,0.066307668,0.225687189,0.037614531,2021-12-27T23:33:00.001000Z,5.509,863.655,2.447,143,946,638.339
2717,0.616591745,0.047404986,0.067347773,0.229750715,0.038904781,2021-12-27T23:34:00.002000Z,5.289,846.398,2.354,145,952,621.734
2718,0.623066219,0.047065564,0.066382909,0.22411394,0.039371368,2021-12-27T23:35:00Z,5.429,867.481,2.361,144,961,635.409
2719,0.616673347,0.048016032,0.063887776,0.233346693,0.038076152,2021-12-27T23:36:00.001000Z,5.337,846.235,2.358,145,962,636.386
2720,0.624661678,0.045932176,0.065753861,0.225282598,0.038369686,2021-12-27T23:37:00Z,5.429,837.444,2.354,146,952,631.502
2721,0.62305499,0.047494908,0.066965377,0.224276986,0.038207739,2021-12-27T23:38:00.001000Z,5.322,864.062,2.349,145,942,649.084
2722,0.615485029,0.048298931,0.068042751,0.230235784,0.037937505,2021-12-27T23:39:00Z,5.399,834.188,2.365,145,936,643.223
2723,0.613320242,0.048846343,0.06676485,0.23261332,0.038455245,2021-12-27T23:40:00.001000Z,5.286,835.083,2.356,147,925,640.293
2724,0.623785622,0.047279793,0.064928756,0.225226684,0.038779145,2021-12-27T23:41:00Z,5.267,823.85,2.359,147,914,640.293
2725,0.619290987,0.047456802,0.06781861,0.226981423,0.038452178,2021-12-27T23:42:00Z,5.249,836.304,2.354,147,899,649.084
2726,0.622077084,0.047653604,0.065553943,0.22625383,0.038461538,2021-12-27T23:43:00.001000Z,5.216,847.782,2.357,145,901,648.107
2727,0.628327922,0.046672078,0.064366883,0.221996753,0.038636364,2021-12-27T23:44:00Z,5.143,837.932,2.358,145,899,640.293
2728,0.6149519,0.047529757,0.068481983,0.230719061,0.0383173,2021-12-27T23:45:00.001000Z,5.095,851.445,2.354,146,898,640.293
2729,0.619348486,0.047755805,0.065807828,0.228276032,0.038811849,2021-12-27T23:46:00.002000Z,5.341,873.83,2.355,144,898,650.061
2730,0.617741537,0.047772012,0.066468989,0.229140927,0.038876534,2021-12-27T23:47:00Z,5.084,838.177,2.358,145,908,644.2
2731,0.617531162,0.047929232,0.067872939,0.229593888,0.037072778,2021-12-27T23:48:00.001000Z,5.249,834.351,2.35,143,909,621.734
2732,0.626006441,0.046537842,0.066666667,0.222302738,0.038486312,2021-12-27T23:49:00Z,5.293,840.374,2.359,143,909,633.455
2733,0.625354394,0.048116646,0.067557716,0.220575132,0.038396112,2021-12-27T23:50:00.001000Z,5.275,842.328,2.354,143,904,630.525
2734,0.62497992,0.046506024,0.065863454,0.224176707,0.038473896,2021-12-27T23:51:00.002000Z,4.971,839.479,2.357,145,896,636.386
2735,0.622569703,0.048730041,0.06684868,0.222553156,0.03929842,2021-12-27T23:52:00Z,5.304,840.13,2.357,145,889,648.107
2736,0.618646865,0.048184818,0.067326733,0.226650165,0.039191419,2021-12-27T23:53:00.001000Z,5.092,857.061,2.356,145,884,627.595
2737,0.617716955,0.048430714,0.067114644,0.228304515,0.038433172,2021-12-27T23:54:00Z,5.172,853.968,2.361,143,886,645.177
2738,0.627075871,0.048436991,0.067486161,0.218821231,0.038179746,2021-12-27T23:55:00Z,5.165,851.038,2.359,143,886,653.968
2739,0.621793825,0.047132821,0.067962751,0.224228067,0.038882536,2021-12-27T23:56:00.001000Z,5.073,839.479,2.357,145,901,650.061
2740,0.617140536,0.04735987,0.066450041,0.230138099,0.038911454,2021-12-27T23:57:00.002000Z,5.062,857.713,2.354,145,917,639.316
2741,0.625325309,0.047251139,0.066037736,0.222592713,0.038793103,2021-12-27T23:58:00Z,5.022,869.76,2.36,144,938,633.455
2742,0.6281731,0.045773229,0.06704811,0.220646305,0.038359255,2021-12-27T23:59:00Z,5.267,867.481,2.347,147,953,631.502
2743,0.616177186,0.048109687,0.067175077,0.229920493,0.038617556,2021-12-28T00:00:00.001000Z,5.48,837.688,2.36,146,969,636.386
2744,0.620567958,0.048013789,0.067793828,0.22513132,0.038493106,2021-12-28T00:01:00.002000Z,5.473,834.758,2.356,145,984,638.339
2745,0.618085969,0.048256285,0.065206813,0.230738037,0.037712895,2021-12-28T00:02:00.003000Z,5.267,851.77,2.353,147,991,631.502
2746,0.616861711,0.049035767,0.066177683,0.229108291,0.038816549,2021-12-28T00:03:00Z,5.524,872.365,2.354,147,991,626.618
2747,0.624071682,0.047546012,0.067323216,0.222715531,0.038343558,2021-12-28T00:04:00.001000Z,5.469,865.527,2.356,147,989,635.409
2748,0.623794473,0.047815868,0.066131777,0.223681011,0.03857687,2021-12-28T00:05:00.002000Z,5.487,868.376,2.361,147,995,617.827
2749,0.622339153,0.047038189,0.06649127,0.22626166,0.037869728,2021-12-28T00:06:00.003000Z,5.425,870.248,2.36,146,1014,626.618
2750,0.625402188,0.048262548,0.066682754,0.221364221,0.038288288,2021-12-28T00:07:00Z,5.289,859.096,2.36,148,1017,606.105
2751,0.620302304,0.048649542,0.068224994,0.223589659,0.039233501,2021-12-28T00:08:00Z,5.187,842.084,2.359,147,1017,607.082
2752,0.619331158,0.049265905,0.06639478,0.226998369,0.038009788,2021-12-28T00:09:00.001000Z,5.19,855.352,2.355,146,1020,597.314
2753,0.627446243,0.047273899,0.066521704,0.220745752,0.038012402,2021-12-28T00:10:00.002000Z,5.238,842.491,2.359,149,1021,608.059
2754,0.624530152,0.048700768,0.0669227,0.221441412,0.038404968,2021-12-28T00:11:00Z,5.542,859.422,2.359,147,1018,610.989
2755,0.615365673,0.048592301,0.067717311,0.229007634,0.039317081,2021-12-28T00:12:00.001000Z,5.242,847.782,2.36,148,1035,602.198
2756,0.625030695,0.047965949,0.066955881,0.221249079,0.038798396,2021-12-28T00:13:00Z,4.89,859.259,2.36,148,1041,619.78
2757,0.624158923,0.048462031,0.066324896,0.223165652,0.037888497,2021-12-28T00:14:00.001000Z,5.066,803.012,2.355,148,1059,606.105
2758,0.622484163,0.047470131,0.066233662,0.225162377,0.038649667,2021-12-28T00:15:00.002000Z,4.996,821.734,2.349,147,1067,603.175
2759,0.625503464,0.04913807,0.066859997,0.220879652,0.037618817,2021-12-28T00:16:00Z,5,787.627,2.404,148,1046,603.175
2760,0.61762086,0.048101061,0.067616811,0.228277593,0.038383675,2021-12-28T00:17:00Z,5.245,780.301,2.399,146,1017,590.476
2761,0.613016783,0.048956201,0.068522309,0.231109292,0.038395415,2021-12-28T00:18:00.001000Z,5.022,798.209,2.401,147,1009,607.082
2762,0.627540237,0.048528695,0.065273939,0.220777109,0.03788002,2021-12-28T00:19:00.002000Z,5.348,773.464,2.399,145,1001,590.476
2763,0.624042146,0.04717433,0.066650702,0.224537037,0.037595785,2021-12-28T00:20:00Z,5.352,802.605,2.403,146,1005,581.685
2764,0.626670962,0.048155903,0.066757932,0.220003221,0.038411983,2021-12-28T00:21:00.001000Z,5.278,810.256,2.395,144,994,590.476
2765,0.622592653,0.048551546,0.066596537,0.223741706,0.038517559,2021-12-28T00:22:00Z,5.198,814.245,2.406,145,977,610.012
2766,0.622592653,0.048551546,0.066596537,0.223741706,0.038517559,2021-12-28T00:23:00.001000Z,5.198,814.245,2.406,145,977,610.012
2767,0.627626899,0.048739088,0.067086971,0.217992241,0.038554801,2021-12-28T00:24:00Z,4.978,817.013,2.405,143,968,609.035
2768,0.622952156,0.047762654,0.065041976,0.22536474,0.038878474,2021-12-28T00:25:00Z,5.3,835.246,2.393,145,969,615.873
2769,0.62097561,0.048780488,0.06601626,0.22601626,0.038211382,2021-12-28T00:26:00.001000Z,5.33,818.559,2.408,144,981,619.78
2770,0.625621384,0.048732785,0.068698558,0.218890066,0.038057208,2021-12-28T00:27:00Z,5.07,818.315,2.411,144,980,613.919
2771,0.627992184,0.049503338,0.06806709,0.216007165,0.038430223,2021-12-28T00:28:00Z,5.201,821.001,2.397,143,979,610.012
