,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1642,0.601743708,0.047787465,0.066787301,0.245435104,0.038246422,2021-12-29T05:39:00Z,5.227,848.352,2.358,143,970,553.358
1643,0.598685852,0.048739915,0.066788655,0.247359228,0.038426349,2021-12-29T05:40:00.001000Z,5.059,824.094,2.348,144,990,551.404
1644,0.598772002,0.048546869,0.065493246,0.249693,0.037494883,2021-12-29T05:41:00.002000Z,5.685,849.817,2.358,146,1020,543.59
1645,0.602909393,0.047630923,0.065752286,0.245303408,0.03840399,2021-12-29T05:42:00Z,5.48,868.213,2.356,147,1040,574.847
1646,0.598855274,0.048242028,0.065903516,0.248896157,0.038103025,2021-12-29T05:43:00.001000Z,5.377,848.189,2.357,145,1039,555.311
1647,0.602827141,0.048061389,0.063893376,0.247738288,0.037479806,2021-12-29T05:44:00Z,5.374,849.573,2.359,146,1034,548.474
1648,0.601578729,0.049106772,0.065060241,0.246032405,0.038221853,2021-12-29T05:45:00.001000Z,5.769,849.573,2.307,146,1036,552.381
1649,0.600814495,0.049451463,0.065325798,0.245927527,0.038480718,2021-12-29T05:46:00Z,5.777,836.386,2.311,149,1038,552.381
1650,0.597420965,0.048585691,0.066389351,0.249584027,0.038019967,2021-12-29T05:47:00Z,5.7,833.374,2.305,149,1044,548.474
1651,0.602171767,0.049276078,0.066551497,0.244076999,0.037923659,2021-12-29T05:48:00.001000Z,5.74,812.536,2.304,148,1046,557.265
1652,0.603012552,0.048200837,0.066861925,0.243012552,0.038912134,2021-12-29T05:49:00Z,5.615,853.805,2.312,149,1032,535.775
1653,0.532024492,0.056759646,0.077558558,0.289046555,0.044610749,2021-12-29T05:50:00.001000Z,5.344,834.676,2.302,151,1011,542.613
1654,0.532024492,0.056759646,0.077558558,0.289046555,0.044610749,2021-12-29T05:51:00Z,5.344,834.676,2.302,151,1011,542.613
1655,0.603497086,0.049042465,0.067194005,0.241798501,0.038467943,2021-12-29T05:52:00.001000Z,5.044,834.758,2.305,151,999,534.799
1656,0.600116077,0.048088882,0.067656082,0.245833679,0.038305281,2021-12-29T05:53:00.002000Z,5.344,843.468,2.307,151,995,541.636
1657,0.601561858,0.049404028,0.064364982,0.246526921,0.038142211,2021-12-29T05:54:00.003000Z,5.418,846.886,2.305,151,997,522.1
1658,0.603481144,0.047492748,0.064318276,0.246663904,0.038043929,2021-12-29T05:55:00Z,5.168,818.885,2.306,152,997,529.915
1659,0.607163682,0.049812578,0.066139109,0.238150771,0.038733861,2021-12-29T05:56:00.001000Z,5.436,824.094,2.309,152,1001,532.845
1660,0.594891122,0.049078727,0.068509213,0.249162479,0.038358459,2021-12-29T05:57:00Z,5.41,838.991,2.307,151,983,551.404
1661,0.599056213,0.049093468,0.06714132,0.246626376,0.038082623,2021-12-29T05:58:00.001000Z,5.443,850.956,2.306,152,964,547.497
1662,0.60199456,0.04862771,0.066677656,0.244704525,0.037995549,2021-12-29T05:59:00Z,5.297,832.56,2.264,153,943,544.567
1663,0.601181561,0.049675487,0.065651523,0.245714761,0.037776668,2021-12-29T06:00:00.001000Z,5.308,836.549,2.255,153,931,548.474
1664,0.59938762,0.049569679,0.066617014,0.246193313,0.038232373,2021-12-29T06:01:00.002000Z,5.319,834.758,2.258,153,924,534.799
1665,0.601017684,0.047547548,0.064731398,0.247997998,0.038705372,2021-12-29T06:02:00Z,5.451,842.328,2.248,154,931,548.474
1666,0.605661948,0.04937552,0.065778518,0.241298918,0.037885096,2021-12-29T06:03:00.001000Z,5.451,821.083,2.252,154,945,559.219
1667,0.599032204,0.049307525,0.065910229,0.247038211,0.03871183,2021-12-29T06:04:00.002000Z,5.414,833.7,2.26,152,961,542.613
1668,0.603977845,0.049345418,0.068563276,0.239425982,0.038687479,2021-12-29T06:05:00Z,5.385,839.072,2.26,150,958,543.59
1669,0.599503722,0.04929694,0.067990074,0.24516129,0.038047974,2021-12-29T06:06:00.001000Z,5.377,836.711,2.254,150,950,536.752
1670,0.602743122,0.048748244,0.06601669,0.244484838,0.038007106,2021-12-29T06:07:00Z,5.659,850.875,2.254,151,960,535.775
1671,0.596479684,0.050008225,0.066458299,0.24897187,0.038081921,2021-12-29T06:08:00Z,5.59,832.804,2.253,150,975,547.497
1672,0.598370875,0.048624387,0.065580583,0.248857119,0.038567035,2021-12-29T06:09:00Z,5.832,840.537,2.209,149,983,537.729
1673,0.599801143,0.049382716,0.065374099,0.247162151,0.038279891,2021-12-29T06:10:00.001000Z,5.795,831.339,2.201,149,994,534.799
1674,0.604793388,0.049834711,0.06553719,0.241818182,0.038016529,2021-12-29T06:11:00Z,5.344,851.445,2.203,147,992,511.355
1675,0.600443313,0.04925704,0.066579099,0.245464248,0.038256301,2021-12-29T06:12:00.001000Z,5.634,843.793,2.208,145,994,508.425
1676,0.60169701,0.048686053,0.068786556,0.243677403,0.037152978,2021-12-29T06:13:00.002000Z,5.48,822.059,2.205,145,994,497.68
1677,0.603688933,0.048770356,0.067464274,0.241608508,0.03846793,2021-12-29T06:14:00Z,5.535,805.535,2.199,144,992,498.657
1678,0.602005303,0.049883991,0.065710971,0.244365264,0.038034471,2021-12-29T06:15:00.001000Z,5.421,823.28,2.205,144,994,471.306
1679,0.603304406,0.049399199,0.06558745,0.243074099,0.038634846,2021-12-29T06:16:00Z,5.579,830.688,2.207,143,982,478.144
1680,0.600699942,0.04824598,0.065577869,0.247229398,0.038246813,2021-12-29T06:17:00Z,5.414,816.524,2.207,140,955,480.098
1681,0.605735354,0.049815649,0.065546907,0.241294551,0.037607538,2021-12-29T06:18:00.001000Z,5.381,796.825,2.201,140,938,476.19
1682,0.601290429,0.048721979,0.065100505,0.246670527,0.038216561,2021-12-29T06:19:00.002000Z,5.3,824.176,2.206,140,929,395.116
1683,0.602523919,0.048663807,0.067634444,0.24282415,0.038353679,2021-12-29T06:20:00.003000Z,5.37,838.828,2.206,139,922,425.397
1684,0.600249584,0.048169717,0.067138103,0.246006656,0.03843594,2021-12-29T06:21:00Z,5.667,805.617,2.205,138,919,433.211
1685,0.602953516,0.050008391,0.066118476,0.242070817,0.0388488,2021-12-29T06:22:00Z,5.48,831.909,2.21,138,922,433.211
1686,0.600098945,0.049554749,0.065056069,0.247526385,0.037763852,2021-12-29T06:23:00.001000Z,5.462,802.849,2.209,138,933,324.786
1687,0.606174385,0.048477263,0.066583229,0.239883187,0.038881936,2021-12-29T06:24:00Z,5.641,856.899,2.202,139,940,395.116
1688,0.598613894,0.049432198,0.065464262,0.247995992,0.038493654,2021-12-29T06:25:00.001000Z,5.74,850.142,2.208,139,945,358.974
1689,0.603987653,0.050971886,0.06657212,0.239926587,0.038541754,2021-12-29T06:26:00.002000Z,5.414,842.654,2.207,141,957,432.234
1690,0.601321768,0.049070632,0.067410161,0.243948781,0.038248658,2021-12-29T06:27:00.003000Z,5.41,850.387,2.207,141,968,442.002
1691,0.598246649,0.048891511,0.068532412,0.245300514,0.039028913,2021-12-29T06:28:00Z,5.473,894.424,2.204,140,1000,392.186
1692,0.604889,0.047809096,0.065352956,0.244034256,0.037914692,2021-12-29T06:29:00.001000Z,5.623,882.784,2.497,140,994,454.701
1693,0.600838609,0.049741018,0.065773247,0.245745293,0.037901833,2021-12-29T06:30:00Z,5.828,829.223,2.498,142,986,423.443
1694,0.597078821,0.049861496,0.0684966,0.245781919,0.038781163,2021-12-29T06:31:00.001000Z,5.586,841.595,2.36,142,1022,454.701
1695,0.5989873,0.048559807,0.066821615,0.247364489,0.038266788,2021-12-29T06:32:00Z,5.19,840.619,2.349,140,1028,455.678
1696,0.606355757,0.047874536,0.064713165,0.242839455,0.038217086,2021-12-29T06:33:00.001000Z,5.179,850.549,2.354,140,968,461.538
1697,0.599596571,0.050092453,0.06505295,0.246427971,0.038830055,2021-12-29T06:34:00.002000Z,5.147,844.282,2.36,141,955,439.072
1698,0.603642384,0.049172185,0.066970199,0.242549669,0.037665563,2021-12-29T06:35:00Z,5.766,820.513,2.356,142,983,431.258
1699,0.600283546,0.048202819,0.066216329,0.24676841,0.038528897,2021-12-29T06:36:00Z,5.451,832.316,2.345,141,1003,439.072
1700,0.601834256,0.049574486,0.066925556,0.243245476,0.038420226,2021-12-29T06:37:00.001000Z,5.443,810.501,2.349,140,985,451.77
1701,0.597909699,0.049331104,0.067725753,0.246655518,0.038377926,2021-12-29T06:38:00Z,5.571,839.642,2.351,141,960,472.283
1702,0.6023724,0.04970345,0.066159886,0.243505137,0.038259126,2021-12-29T06:39:00Z,5.495,859.259,2.356,141,946,440.049
1703,0.602164066,0.049068948,0.065844657,0.243834927,0.039087401,2021-12-29T06:40:00Z,5.751,884.575,2.408,141,943,458.608
1704,0.602000331,0.049429658,0.064969416,0.245329807,0.038270789,2021-12-29T06:41:00.001000Z,5.846,842.979,2.697,141,953,457.631
1705,0.603880423,0.049962528,0.068698476,0.23940378,0.038054792,2021-12-29T06:42:00Z,5.96,780.545,2.306,139,962,419.536
1706,0.59824781,0.049979141,0.066249479,0.247225699,0.038297872,2021-12-29T06:43:00Z,5.689,828.49,2.3,141,979,442.979
1707,0.60319585,0.048858027,0.068351042,0.240692713,0.038902368,2021-12-29T06:44:00.001000Z,5.78,840.863,2.306,140,932,484.982
1708,0.599546942,0.049332998,0.068797718,0.243728501,0.038593842,2021-12-29T06:45:00.002000Z,5.711,835.002,2.348,140,877,478.144
1709,0.598307783,0.050347659,0.066683421,0.245957946,0.038703192,2021-12-29T06:46:00Z,6.168,870.492,2.35,139,852,485.958
1710,0.604178758,0.048503441,0.065085814,0.244009618,0.03822237,2021-12-29T06:47:00.001000Z,5.674,842.735,2.355,141,855,484.982
1711,0.596729791,0.048302328,0.066155001,0.250437974,0.038374906,2021-12-29T06:48:00Z,5.81,845.991,2.354,141,850,501.587
1712,0.601106176,0.050196933,0.068381798,0.241515126,0.038799966,2021-12-29T06:49:00Z,5.905,851.119,2.362,141,845,510.379
1713,0.599966912,0.047563901,0.067664819,0.246835967,0.037968401,2021-12-29T06:50:00.001000Z,5.278,838.584,2.36,140,838,525.031
1714,0.599966912,0.047563901,0.067664819,0.246835967,0.037968401,2021-12-29T06:51:00Z,5.278,838.584,2.36,140,838,525.031
1715,0.602624102,0.049389938,0.066605382,0.243356176,0.038024402,2021-12-29T06:52:00Z,5.535,837.037,2.359,138,846,520.147
1716,0.603282169,0.047273024,0.064908556,0.246080993,0.038455258,2021-12-29T06:53:00.001000Z,5.319,835.083,2.359,138,853,516.239
1717,0.601614514,0.049766977,0.064830226,0.245339547,0.038448735,2021-12-29T06:54:00.002000Z,5.231,846.886,2.35,139,848,509.402
1718,0.600416493,0.049562682,0.06605581,0.24606414,0.037900875,2021-12-29T06:55:00Z,5.22,813.919,2.4,138,849,499.634
1719,0.604839383,0.048727576,0.06583229,0.242052566,0.038548185,2021-12-29T06:56:00.001000Z,5.476,818.559,2.402,137,870,512.332
1720,0.600300401,0.04923231,0.068424566,0.24290721,0.039135514,2021-12-29T06:57:00Z,5.945,845.096,2.402,138,892,526.007
1721,0.609444212,0.048474718,0.06686168,0.236857501,0.038361889,2021-12-29T06:58:00.001000Z,6.081,818.803,2.407,138,917,532.845
1722,0.599388884,0.049137006,0.066727228,0.246676026,0.038070856,2021-12-29T06:59:00Z,5.923,818.966,2.411,136,921,537.729
1723,0.606254147,0.04844061,0.066605839,0.240461181,0.038238222,2021-12-29T07:00:00.001000Z,5.773,865.12,2.409,136,932,534.799
1724,0.60511745,0.048657718,0.065939597,0.241694631,0.038590604,2021-12-29T07:01:00Z,5.549,827.106,2.407,137,953,560.195
1725,0.599326316,0.050526316,0.066947368,0.244210526,0.038989474,2021-12-29T07:02:00.001000Z,5.432,843.468,2.408,137,970,587.546
1726,0.596515852,0.047721268,0.067123514,0.250660502,0.037978864,2021-12-29T07:03:00Z,5.678,872.934,2.402,137,999,584.615
1727,0.601559907,0.048622635,0.066793893,0.245353468,0.037670096,2021-12-29T07:04:00.001000Z,6.04,850.142,2.409,139,1021,603.175
1728,0.602004473,0.048952207,0.064524145,0.246417626,0.038101549,2021-12-29T07:05:00.002000Z,5.978,894.017,2.401,139,1028,603.175
1729,0.602651201,0.049544325,0.066694283,0.242916321,0.038193869,2021-12-29T07:06:00.003000Z,5.912,910.623,2.411,139,1029,614.896
1730,0.59723487,0.04901068,0.067058531,0.248778872,0.037917046,2021-12-29T07:07:00Z,5.769,849.573,2.408,141,1039,611.966
1731,0.597681981,0.04944551,0.066455432,0.247811223,0.038605853,2021-12-29T07:08:00.001000Z,5.685,842.572,2.407,142,1026,610.012
1732,0.599094567,0.049882629,0.067739772,0.244550637,0.038732394,2021-12-29T07:09:00Z,5.641,867.969,2.404,141,1045,618.803
1733,0.601527478,0.048729869,0.064170679,0.247468039,0.038103935,2021-12-29T07:10:00Z,5.857,841.758,2.415,145,1069,600.244
1734,0.598518519,0.048806584,0.066831276,0.248065844,0.037777778,2021-12-29T07:11:00.001000Z,5.187,862.19,2.406,145,1069,580.708
1735,0.597507634,0.049682265,0.067260873,0.247090864,0.038458364,2021-12-29T07:12:00Z,5.231,864.469,2.402,147,1064,602.198
1736,0.596494129,0.048453779,0.065817761,0.25103357,0.038200761,2021-12-29T07:13:00Z,5.231,864.469,2.402,147,1064,602.198
1737,0.59035343,0.05031185,0.067193347,0.254137214,0.038004158,2021-12-29T07:14:00.001000Z,5.608,832.967,2.394,148,1047,590.476
1738,0.599088272,0.047990054,0.066721923,0.247990054,0.038209697,2021-12-29T07:15:00Z,5.392,870.981,2.408,147,1053,605.128
1739,0.597295952,0.049933643,0.064698076,0.24933643,0.038735899,2021-12-29T07:16:00.001000Z,5.564,844.2,2.409,149,1062,596.337
1740,0.598806861,0.049382716,0.06562267,0.248322148,0.037865606,2021-12-29T07:17:00Z,5.322,852.91,2.406,150,1056,610.989
1741,0.596281541,0.050132802,0.067065073,0.248090969,0.038429615,2021-12-29T07:18:00Z,5.41,879.202,2.399,151,1032,614.896
1742,0.595828447,0.050175909,0.067766795,0.247445133,0.038783716,2021-12-29T07:19:00.001000Z,5.813,855.433,2.404,152,1019,633.455
1743,0.592876577,0.047901723,0.067029434,0.254513975,0.037678292,2021-12-29T07:20:00Z,5.586,825.56,2.399,153,1033,644.2
1744,0.598074209,0.049306881,0.066406574,0.247613514,0.038598821,2021-12-29T07:21:00.001000Z,5.575,831.013,2.404,153,1039,651.038
1745,0.59376808,0.04760724,0.064633441,0.255971568,0.038019671,2021-12-29T07:22:00Z,5.451,796.418,2.405,156,1016,635.409
1746,0.59315969,0.049762836,0.065989848,0.253141383,0.037946243,2021-12-29T07:23:00Z,6.044,824.583,2.31,156,982,643.223
1747,0.594753616,0.048868187,0.064966904,0.253003187,0.038408107,2021-12-29T07:24:00Z,6.209,843.061,2.307,158,961,644.2
1748,0.594691896,0.049062291,0.068737441,0.248911587,0.038596785,2021-12-29T07:25:00Z,5.821,843.386,2.3,159,953,630.525
1749,0.594253446,0.049742568,0.067513702,0.250788905,0.037701379,2021-12-29T07:26:00Z,5.817,857.713,2.308,159,961,627.595
1750,0.597658196,0.048496927,0.066018934,0.249211095,0.038614848,2021-12-29T07:27:00Z,5.777,858.771,2.303,162,965,617.827
1751,0.595808633,0.049595057,0.065959756,0.25006262,0.038573933,2021-12-29T07:28:00.001000Z,5.267,859.748,2.308,161,971,609.035
1752,0.600988875,0.048702101,0.065018541,0.247383601,0.037906881,2021-12-29T07:29:00Z,5.33,873.748,2.31,161,998,607.082
1753,0.59766788,0.049206087,0.063926563,0.251405888,0.037793583,2021-12-29T07:30:00.001000Z,5.685,839.723,2.3,161,1016,610.012
1754,0.593130341,0.049116403,0.064797146,0.255040239,0.037915872,2021-12-29T07:31:00.002000Z,5.366,857.713,2.306,162,1014,608.059
1755,0.595327561,0.048113053,0.065675543,0.252818167,0.038065676,2021-12-29T07:32:00Z,5.418,859.259,2.306,162,1009,600.244
1756,0.592705167,0.049042964,0.065554917,0.255154851,0.037542101,2021-12-29T07:33:00Z,5.733,831.827,2.302,162,1003,596.337
1757,0.597533725,0.048084085,0.066622528,0.249441364,0.038318298,2021-12-29T07:34:00.001000Z,5.502,841.026,2.308,162,999,608.059
1758,0.598743268,0.048800392,0.066182471,0.248735107,0.037538763,2021-12-29T07:35:00Z,5.502,851.445,2.304,162,1006,611.966
1759,0.595947949,0.048756383,0.064322187,0.252841377,0.038132103,2021-12-29T07:36:00Z,5.769,868.213,2.308,160,1002,598.291
1760,0.589229233,0.049026136,0.06459131,0.258614949,0.038538372,2021-12-29T07:37:00Z,6.238,820.92,2.309,159,1002,596.337
1761,0.597235933,0.049769661,0.063754525,0.251151695,0.038088187,2021-12-29T07:38:00.001000Z,5.824,819.617,2.304,158,1028,587.546
1762,0.601146132,0.048383135,0.065575113,0.247728203,0.037167417,2021-12-29T07:39:00Z,6.553,807.814,2.303,160,1052,577.778
1763,0.608193698,0.048344424,0.064779925,0.241802293,0.03687966,2021-12-29T07:40:00.001000Z,6.092,822.629,2.304,156,1080,572.894
1764,0.596918813,0.048174112,0.065291816,0.252445386,0.037169873,2021-12-29T07:41:00.002000Z,6.114,847.863,2.308,156,1084,574.847
1765,0.599604548,0.049761081,0.065084857,0.247075301,0.038474213,2021-12-29T07:42:00.003000Z,5.784,818.966,2.309,157,1055,573.871
1766,0.598707945,0.051094891,0.06594513,0.245574293,0.038677741,2021-12-29T07:43:00Z,5.641,817.745,2.315,156,1054,561.172
1767,0.59638009,0.048210613,0.065569724,0.251995064,0.037844508,2021-12-29T07:44:00Z,5.414,811.64,2.3,157,1040,557.265
1768,0.599083245,0.0492756,0.066301056,0.247442089,0.037898011,2021-12-29T07:45:00.001000Z,6.048,811.559,2.404,155,1015,568.01
1769,0.601714666,0.049026136,0.066755452,0.244131846,0.038371899,2021-12-29T07:46:00Z,5.659,818.803,2.405,155,1008,586.569
1770,0.596315183,0.049514723,0.066458299,0.249547623,0.038164172,2021-12-29T07:47:00.001000Z,5.718,840.781,2.406,154,1009,569.963
1771,0.594861989,0.049634187,0.066594613,0.250665115,0.038244097,2021-12-29T07:48:00.002000Z,5.758,827.025,2.403,156,1008,544.567
1772,0.592512479,0.050083195,0.065890183,0.253494176,0.038019967,2021-12-29T07:49:00Z,5.813,821.164,2.408,155,1016,553.358
1773,0.595046083,0.050032916,0.065092166,0.252221856,0.037606978,2021-12-29T07:50:00Z,5.989,822.955,2.412,155,1031,559.219
1774,0.598120738,0.048977216,0.066189922,0.247962747,0.038749376,2021-12-29T07:51:00.001000Z,5.667,820.513,2.409,157,1041,558.242
1775,0.598120738,0.048977216,0.066189922,0.247962747,0.038749376,2021-12-29T07:52:00Z,5.963,815.547,2.402,155,1015,553.358
1776,0.59396828,0.048894733,0.066398225,0.252526913,0.03821185,2021-12-29T07:53:00Z,5.963,815.547,2.402,155,1015,553.358
1777,0.59485028,0.048617966,0.066469233,0.252138861,0.037923659,2021-12-29T07:54:00.001000Z,5.927,812.943,2.405,155,998,580.708
1778,0.598612488,0.049719194,0.066154609,0.247604889,0.037908821,2021-12-29T07:55:00Z,6.198,817.501,2.402,156,990,568.987
1779,0.596012851,0.049262707,0.065820908,0.250844386,0.038059148,2021-12-29T07:56:00Z,6.132,834.025,2.401,154,968,552.381
1780,0.601059866,0.04877039,0.064668378,0.247246833,0.038254533,2021-12-29T07:57:00.001000Z,6.154,826.455,2.401,156,973,565.079
1781,0.595764044,0.049391909,0.064614875,0.252006288,0.038222884,2021-12-29T07:58:00Z,5.963,819.699,2.402,156,966,571.917
1782,0.595629777,0.048770356,0.065719508,0.251661682,0.038218677,2021-12-29T07:59:00.001000Z,6.355,824.827,2.408,154,964,567.033
1783,0.591543446,0.049509885,0.068034557,0.252948995,0.037963117,2021-12-29T08:00:00Z,6.377,815.954,2.409,156,962,562.149
1784,0.596507201,0.049246813,0.066462506,0.249958616,0.037824863,2021-12-29T08:01:00.001000Z,6.04,815.792,2.403,156,965,559.219
1785,0.59968809,0.049002709,0.066978577,0.246162686,0.038167939,2021-12-29T08:02:00.002000Z,5.967,805.861,2.399,155,984,570.94
1786,0.598815877,0.04811541,0.065460307,0.248832555,0.038775851,2021-12-29T08:03:00Z,6.234,808.221,2.409,155,985,568.01
1787,0.597705926,0.048624387,0.064416923,0.251101322,0.038151442,2021-12-29T08:04:00.001000Z,6.136,822.955,2.359,153,967,553.358
1788,0.590438313,0.048305576,0.065374099,0.257436407,0.038445604,2021-12-29T08:05:00.002000Z,5.725,826.699,2.356,152,968,546.52
1789,0.596607915,0.047223146,0.066760891,0.251163951,0.038244097,2021-12-29T08:06:00Z,5.714,829.223,2.351,152,974,574.847
1790,0.592917452,0.047135011,0.066562833,0.255512747,0.037871957,2021-12-29T08:07:00.001000Z,5.938,835.897,2.348,152,976,565.079
1791,0.59437251,0.04814077,0.06748008,0.251660027,0.038346614,2021-12-29T08:08:00Z,6.048,817.257,2.351,151,980,564.103
1792,0.596969697,0.046273546,0.065028665,0.253972154,0.037755938,2021-12-29T08:09:00.001000Z,6.264,796.5,2.354,151,990,550.427
1793,0.59885363,0.048679183,0.066290081,0.24854627,0.037630836,2021-12-29T08:10:00.002000Z,5.868,805.698,2.353,149,994,564.103
1794,0.591321729,0.047638877,0.064628966,0.258266011,0.038144416,2021-12-29T08:11:00.003000Z,6.165,795.116,2.356,149,992,548.474
1795,0.600559119,0.047853971,0.065285315,0.248314422,0.037987173,2021-12-29T08:12:00Z,6.033,814.245,2.354,148,979,567.033
1796,0.593179951,0.047576007,0.066228431,0.254478225,0.038537387,2021-12-29T08:13:00Z,5.67,806.349,2.358,147,983,568.01
1797,0.6022567,0.0481208,0.066456484,0.245333112,0.037832905,2021-12-29T08:14:00Z,5.824,794.465,2.356,149,1001,559.219
1798,0.597873211,0.047116564,0.065357873,0.25202454,0.037627812,2021-12-29T08:15:00.001000Z,6.04,816.931,2.354,148,1015,554.335
1799,0.596890152,0.048236081,0.067547233,0.248537034,0.0387895,2021-12-29T08:16:00Z,5.835,801.221,2.349,148,1011,552.381
1800,0.596658711,0.048144186,0.064768332,0.252654103,0.037774669,2021-12-29T08:17:00.001000Z,5.777,787.057,2.354,149,1008,560.195
1801,0.599599098,0.048191765,0.065397144,0.248058131,0.038753863,2021-12-29T08:18:00Z,6.117,799.349,2.358,148,1013,554.335
1802,0.597199341,0.047364086,0.066392092,0.250906096,0.038138386,2021-12-29T08:19:00.001000Z,6.044,777.778,2.35,148,1003,550.427
1803,0.596053395,0.047342675,0.065832021,0.252881187,0.037890722,2021-12-29T08:20:00Z,6.176,807.245,2.357,148,1001,555.311
