,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
202,0.599818287,0.053274965,0.063516974,0.243908483,0.039481292,2021-12-08T05:39:00Z,6.117,828.816,2.31,148,1006,482.051
203,0.596442246,0.052887683,0.062938736,0.25007977,0.037651563,2021-12-08T05:40:00.001000Z,6.234,810.501,2.31,151,1021,482.051
204,0.599633057,0.052010211,0.062858966,0.248005743,0.037492023,2021-12-08T05:41:00Z,6.176,816.768,2.303,150,1036,483.028
205,0.600362408,0.053702331,0.062597809,0.243637262,0.039700189,2021-12-08T05:42:00Z,6.223,771.347,2.316,151,1047,484.005
206,0.590623995,0.053071727,0.063123191,0.254663879,0.038517208,2021-12-08T05:43:00.001000Z,6.341,801.628,2.31,153,1054,480.098
207,0.604343566,0.052008491,0.062949053,0.24167211,0.03902678,2021-12-08T05:44:00.002000Z,6.117,849.084,2.312,153,1052,492.796
208,0.59973935,0.053270343,0.06206728,0.245662621,0.039260406,2021-12-08T05:45:00.003000Z,5.985,863.166,2.305,154,1037,492.796
209,0.605876792,0.051205294,0.05853159,0.247203403,0.037182921,2021-12-08T05:46:00.004000Z,5.945,686.04,2.206,155,1053,482.051
210,0.606472757,0.052027857,0.062433429,0.240557149,0.038508808,2021-12-08T05:47:00Z,6,700.529,2.211,157,1097,488.889
211,0.602877463,0.053380201,0.062535764,0.242949399,0.038257173,2021-12-08T05:48:00Z,5.963,739.113,2.206,157,1088,483.028
212,0.602877463,0.053380201,0.062535764,0.242949399,0.038257173,2021-12-08T05:49:00.001000Z,5.963,739.113,2.206,157,1088,483.028
213,0.6,0.051666667,0.061428571,0.248968254,0.037936508,2021-12-08T05:50:00Z,6.183,764.998,2.303,159,978,487.912
214,0.604541385,0.052331733,0.062016766,0.242044437,0.039065679,2021-12-08T05:51:00Z,6.3,784.046,2.309,159,876,504.518
215,0.595817677,0.053912759,0.061264499,0.249877471,0.039127594,2021-12-08T05:52:00.001000Z,5.985,764.347,2.313,159,845,499.634
216,0.60510978,0.053093812,0.060518962,0.243193613,0.038083832,2021-12-08T05:53:00Z,5.842,766.952,2.313,161,843,497.68
217,0.603119723,0.051459355,0.063278926,0.244110316,0.03803168,2021-12-08T05:54:00Z,5.919,785.104,2.315,159,841,500.611
218,0.593859721,0.052829264,0.063525761,0.25238834,0.037396914,2021-12-08T05:55:00Z,6.04,790.965,2.304,159,830,505.495
219,0.597354584,0.053072626,0.063917187,0.24630299,0.039352613,2021-12-08T05:56:00.001000Z,5.905,790.313,2.303,160,830,491.819
220,0.603401032,0.052224371,0.062701483,0.243068988,0.038604126,2021-12-08T05:57:00.002000Z,5.905,785.918,2.315,163,839,498.657
221,0.610595514,0.050425367,0.059860789,0.242382057,0.036736272,2021-12-08T05:58:00Z,6.077,783.15,2.306,162,836,497.68
222,0.612510929,0.05150624,0.062475161,0.234877991,0.03862968,2021-12-08T05:59:00Z,5.985,787.871,2.305,161,826,497.68
223,0.605092519,0.051320576,0.061205124,0.24474142,0.037640361,2021-12-08T06:00:00.001000Z,5.982,787.057,2.357,163,828,492.796
224,0.594495263,0.053087226,0.064194708,0.249428291,0.038794512,2021-12-08T06:01:00Z,6.278,803.012,2.357,161,831,485.958
225,0.60471375,0.053417061,0.063366498,0.240743761,0.03775893,2021-12-08T06:02:00.001000Z,6.183,808.954,2.356,161,840,504.518
226,0.598663015,0.051626933,0.061452964,0.249838918,0.03841817,2021-12-08T06:03:00.002000Z,6.443,787.871,2.363,164,843,491.819
227,0.602742965,0.052179396,0.061243793,0.246157484,0.037676362,2021-12-08T06:04:00Z,6.095,813.838,2.353,161,850,483.028
228,0.606621773,0.051948052,0.062530063,0.240660574,0.038239538,2021-12-08T06:05:00Z,5.996,783.069,2.356,161,862,494.75
229,0.59389288,0.051436969,0.063275637,0.252286088,0.039108426,2021-12-08T06:06:00Z,6.341,798.698,2.358,163,876,484.982
230,0.597219977,0.053822531,0.062712138,0.247858413,0.03838694,2021-12-08T06:07:00Z,6.282,801.872,2.354,162,886,488.889
231,0.601981444,0.051580437,0.061330398,0.248309483,0.036798239,2021-12-08T06:08:00Z,6.245,790.069,2.358,161,882,489.866
232,0.601891935,0.053952221,0.061728395,0.245470579,0.03695687,2021-12-08T06:09:00.001000Z,6.066,801.302,2.366,159,878,497.68
233,0.60066113,0.053051681,0.061114247,0.246392002,0.03878094,2021-12-08T06:10:00.002000Z,5.978,823.606,2.357,160,874,491.819
234,0.614653683,0.051044448,0.060939218,0.235825349,0.037537302,2021-12-08T06:11:00Z,5.85,810.663,2.362,158,872,497.68
235,0.603778078,0.051908882,0.062385904,0.243590761,0.038336376,2021-12-08T06:12:00.001000Z,5.824,783.313,2.359,158,860,487.912
236,0.605655931,0.051217596,0.061979576,0.243205027,0.03794187,2021-12-08T06:13:00.002000Z,5.817,779.976,2.36,158,862,475.214
237,0.594514633,0.052055014,0.062210139,0.252758676,0.038461538,2021-12-08T06:14:00Z,5.762,760.847,2.353,157,875,472.283
238,0.604981059,0.051986782,0.06181994,0.24276618,0.038446039,2021-12-08T06:15:00Z,6.121,818.396,2.36,157,870,477.167
239,0.60403863,0.05156038,0.061297789,0.24574986,0.03735334,2021-12-08T06:16:00Z,5.967,823.362,2.351,157,862,485.958
240,0.606814069,0.049885908,0.060508301,0.245180581,0.037611142,2021-12-08T06:17:00Z,5.974,814.408,2.355,159,854,484.005
241,0.600871632,0.050792393,0.061648177,0.248732171,0.037955626,2021-12-08T06:18:00.001000Z,6.238,848.514,2.351,158,857,484.005
242,0.588520282,0.05386763,0.062900312,0.255542782,0.039168993,2021-12-08T06:19:00.002000Z,6.018,819.048,2.366,159,865,498.657
243,0.594740605,0.052196711,0.059585286,0.255422261,0.038055136,2021-12-08T06:20:00.003000Z,6.275,853.317,2.355,158,870,498.657
244,0.605209477,0.051310215,0.060489565,0.245724149,0.037266593,2021-12-08T06:21:00Z,5.978,862.027,2.359,159,868,498.657
245,0.606106505,0.05213648,0.061304209,0.243383291,0.037069515,2021-12-08T06:22:00.001000Z,6.168,822.629,2.35,158,862,496.703
246,0.585912315,0.051740812,0.06262089,0.261686009,0.038039974,2021-12-08T06:23:00Z,6.015,849.491,2.357,158,866,500.611
247,0.592645427,0.052147725,0.060944682,0.256379775,0.03788239,2021-12-08T06:24:00Z,6.051,826.455,2.358,160,890,505.495
248,0.603474023,0.051874558,0.059419948,0.247504519,0.037726951,2021-12-08T06:25:00Z,5.978,846.968,2.363,158,896,497.68
249,0.593390125,0.051033286,0.060340748,0.257532734,0.037703108,2021-12-08T06:26:00.001000Z,5.923,823.687,2.349,158,893,499.634
250,0.594163393,0.052834122,0.061332478,0.253507576,0.038162431,2021-12-08T06:27:00.002000Z,5.813,775.173,2.358,160,900,481.074
251,0.601395797,0.052061608,0.061768009,0.246831381,0.037943206,2021-12-08T06:28:00Z,6.139,773.382,2.355,160,901,451.77
252,0.5924839,0.052906171,0.062117877,0.253607239,0.038884813,2021-12-08T06:29:00.001000Z,5.956,766.87,2.355,157,899,459.585
253,0.593577236,0.054227642,0.063089431,0.250894309,0.038211382,2021-12-08T06:30:00Z,6.139,763.044,2.358,159,885,462.515
254,0.589078608,0.051868557,0.06314433,0.2578125,0.038096005,2021-12-08T06:31:00.001000Z,6.055,778.999,2.358,158,873,460.562
255,0.594192107,0.054024986,0.064532142,0.247786878,0.039463887,2021-12-08T06:32:00Z,5.879,765.649,2.358,156,886,466.422
256,0.591992058,0.053358703,0.063203177,0.25173726,0.039708802,2021-12-08T06:33:00Z,6,806.186,2.353,157,899,470.33
257,0.592528451,0.052284348,0.064489527,0.250948375,0.039749299,2021-12-08T06:34:00Z,6.249,800.733,2.36,156,901,473.26
258,0.592107418,0.053299492,0.065662355,0.24963157,0.039299165,2021-12-08T06:35:00.001000Z,6.11,782.662,2.36,154,903,466.422
259,0.592038581,0.053948014,0.064982835,0.25004087,0.038989701,2021-12-08T06:36:00Z,6.414,795.279,2.354,154,913,472.283
260,0.590361446,0.053721736,0.064532101,0.252351873,0.039032844,2021-12-08T06:37:00.001000Z,6.271,807.163,2.358,153,905,470.33
261,0.599204739,0.053071492,0.062484785,0.246530877,0.038708107,2021-12-08T06:38:00.002000Z,6.227,767.603,2.347,154,886,469.353
262,0.589997504,0.055504702,0.063493384,0.252059582,0.038944828,2021-12-08T06:39:00.003000Z,6.355,792.023,2.356,154,887,448.84
263,0.590636953,0.0538001,0.063612174,0.252453018,0.039497755,2021-12-08T06:40:00Z,6.029,768.824,2.362,151,915,465.446
264,0.582414871,0.053627241,0.064566541,0.25999342,0.039397927,2021-12-08T06:41:00Z,6.179,766.463,2.355,152,907,464.469
265,0.58825438,0.053698897,0.062216093,0.257138222,0.038692408,2021-12-08T06:42:00.001000Z,6.231,789.988,2.35,152,892,459.585
266,0.588737614,0.052283896,0.062031741,0.25803593,0.038910819,2021-12-08T06:43:00.002000Z,5.941,766.789,2.366,151,883,451.77
267,0.593989821,0.052023588,0.062121335,0.253655384,0.038209872,2021-12-08T06:44:00Z,5.747,768.987,2.366,151,885,458.608
268,0.586498236,0.052989911,0.063407432,0.259043557,0.038060865,2021-12-08T06:45:00Z,5.89,781.685,2.356,152,885,448.84
269,0.591181542,0.053370556,0.064208884,0.251991132,0.039247886,2021-12-08T06:46:00.001000Z,6.527,779.65,2.348,149,886,453.724
270,0.596045429,0.05278209,0.062259989,0.24953019,0.039382302,2021-12-08T06:47:00.002000Z,6.359,794.953,2.358,150,896,449.817
271,0.584027034,0.053160801,0.062639083,0.260529135,0.039643946,2021-12-08T06:48:00Z,6.223,777.045,2.353,149,905,451.77
272,0.592426879,0.053774132,0.063716961,0.251304996,0.038777032,2021-12-08T06:49:00.001000Z,6.117,764.835,2.35,150,909,462.515
273,0.592426879,0.053774132,0.063716961,0.251304996,0.038777032,2021-12-08T06:50:00Z,6.117,764.835,2.35,150,909,462.515
274,0.590223097,0.053559711,0.062746063,0.254593176,0.038877953,2021-12-08T06:51:00.001000Z,5.93,788.685,2.358,150,913,447.863
275,0.59117334,0.052976337,0.061491853,0.255301728,0.039056743,2021-12-08T06:52:00Z,5.886,776.475,2.355,148,915,448.84
276,0.593320874,0.050946616,0.062647274,0.254001788,0.039083448,2021-12-08T06:53:00.001000Z,6.264,773.464,2.353,146,923,449.817
277,0.593239713,0.053559765,0.063602221,0.25122469,0.038373612,2021-12-08T06:54:00Z,6.22,773.219,2.365,146,934,435.165
278,0.593577236,0.053495935,0.063414634,0.250487805,0.03902439,2021-12-08T06:55:00.001000Z,6.179,760.684,2.36,148,948,448.84
279,0.592515426,0.053449796,0.061062585,0.254267169,0.038705024,2021-12-08T06:56:00Z,6.121,803.989,2.351,146,940,443.956
280,0.58718453,0.053588987,0.061701082,0.257948214,0.039577188,2021-12-08T06:57:00Z,6.341,793.976,2.359,147,919,433.211
281,0.591735268,0.053305078,0.06170022,0.255766566,0.037492868,2021-12-08T06:58:00Z,6.139,776.475,2.357,146,914,435.165
282,0.590413223,0.053884298,0.062809917,0.252809917,0.040082645,2021-12-08T06:59:00Z,5.868,814.245,2.358,148,914,435.165
283,0.589432202,0.052436867,0.062329098,0.25727843,0.038523404,2021-12-08T07:00:00Z,5.74,771.754,2.358,148,926,453.724
284,0.589619547,0.053542145,0.061741555,0.255575599,0.039521154,2021-12-08T07:01:00Z,6.147,806.593,2.361,146,930,451.77
285,0.595268645,0.051884523,0.061988773,0.253327987,0.037530072,2021-12-08T07:02:00.001000Z,6.051,800.244,2.365,147,926,451.77
286,0.595011005,0.053395288,0.062770033,0.250672536,0.038151137,2021-12-08T07:03:00Z,6.073,791.616,2.359,148,924,444.933
287,0.597497736,0.052596922,0.063050457,0.247592394,0.039262491,2021-12-08T07:04:00Z,6.048,821.083,2.356,148,917,440.049
288,0.598175392,0.052930057,0.061642147,0.247965809,0.039286595,2021-12-08T07:05:00.001000Z,5.949,780.301,2.405,148,923,472.283
289,0.5946255,0.053908356,0.062321326,0.250102099,0.039042718,2021-12-08T07:06:00.002000Z,5.993,769.475,2.416,149,925,482.051
290,0.594942786,0.051532368,0.062494999,0.252860687,0.038169161,2021-12-08T07:07:00Z,6.198,798.86,2.402,148,910,483.028
291,0.586551752,0.054557281,0.063094561,0.25685015,0.038946256,2021-12-08T07:08:00.001000Z,5.941,770.208,2.404,148,887,474.237
292,0.582328008,0.054043039,0.063172481,0.262308445,0.038148027,2021-12-08T07:09:00Z,5.978,785.511,2.409,148,873,482.051
293,0.587730061,0.053006135,0.064130879,0.256441718,0.038691207,2021-12-08T07:10:00Z,6.33,775.987,2.409,150,868,484.005
294,0.589006515,0.053664495,0.064169381,0.253990228,0.039169381,2021-12-08T07:11:00Z,6.168,777.452,2.413,148,868,485.958
295,0.594116201,0.052937802,0.064246497,0.249610751,0.039088749,2021-12-08T07:12:00.001000Z,5.912,800.244,2.417,150,863,478.144
296,0.587953795,0.053547855,0.063778878,0.255280528,0.039438944,2021-12-08T07:13:00Z,5.967,781.685,2.408,149,846,505.495
297,0.590999174,0.053922378,0.064905037,0.251610239,0.038563171,2021-12-08T07:14:00Z,5.993,758.73,2.404,150,850,505.495
298,0.592183795,0.052734854,0.064344698,0.251982667,0.038753986,2021-12-08T07:15:00.001000Z,6.048,777.208,2.403,149,857,502.564
299,0.581966538,0.052419023,0.0643699,0.261270914,0.039973626,2021-12-08T07:16:00.002000Z,6.267,804.884,2.398,148,854,499.634
300,0.585869299,0.053520437,0.062331729,0.259361997,0.038916537,2021-12-08T07:17:00Z,6.172,761.905,2.402,150,852,490.842
301,0.586702827,0.053829717,0.063280736,0.256574622,0.039612097,2021-12-08T07:18:00Z,6.022,784.697,2.408,150,869,484.005
302,0.592528451,0.053109022,0.063912255,0.250948375,0.039501897,2021-12-08T07:19:00.001000Z,6.106,793.081,2.403,147,874,492.796
303,0.589943228,0.053284672,0.063828062,0.253933496,0.039010543,2021-12-08T07:20:00Z,6,767.521,2.406,149,863,483.028
304,0.584924052,0.053123223,0.062870604,0.260742425,0.038339696,2021-12-08T07:21:00.001000Z,6.121,786.243,2.414,147,854,485.958
305,0.58938183,0.05251998,0.063611156,0.256809656,0.037677377,2021-12-08T07:22:00Z,6.011,792.918,2.403,148,863,473.26
306,0.590362438,0.053377265,0.064250412,0.252718287,0.039291598,2021-12-08T07:23:00Z,5.905,774.603,2.409,148,873,474.237
307,0.591148838,0.054639855,0.064199769,0.250288446,0.039723092,2021-12-08T07:24:00.001000Z,6.209,797.07,2.409,146,879,455.678
308,0.588521796,0.053413426,0.061936846,0.25700138,0.039126552,2021-12-08T07:25:00.002000Z,6.205,810.094,2.409,147,880,461.538
309,0.587898141,0.054450176,0.062720052,0.255547368,0.039384263,2021-12-08T07:26:00Z,6.201,790.232,2.409,145,880,464.469
310,0.591601138,0.053705873,0.065501088,0.249790865,0.039401037,2021-12-08T07:27:00.001000Z,6.073,803.256,2.411,148,889,466.422
311,0.590483235,0.052186062,0.063773833,0.25443787,0.039119001,2021-12-08T07:28:00.002000Z,6.147,801.302,2.403,146,908,481.074
312,0.582990623,0.053873992,0.062428031,0.261309426,0.039397927,2021-12-08T07:29:00Z,6.333,784.534,2.412,146,919,482.051
313,0.590284593,0.054056264,0.06329735,0.253107622,0.039254171,2021-12-08T07:30:00.001000Z,6.231,790.965,2.406,147,917,486.935
314,0.592623154,0.054129879,0.064609291,0.250020629,0.038617048,2021-12-08T07:31:00.002000Z,6.055,762.149,2.412,146,920,485.958
315,0.588421491,0.053394419,0.064139942,0.255060392,0.038983757,2021-12-08T07:32:00.003000Z,6.062,757.184,2.415,147,936,484.982
316,0.587167751,0.053240183,0.060949169,0.259857063,0.038785835,2021-12-08T07:33:00Z,6.084,783.801,2.401,147,932,484.982
317,0.588959556,0.053652968,0.062866928,0.254973907,0.039546641,2021-12-08T07:34:00Z,6.183,766.87,2.397,148,898,489.866
318,0.598533086,0.051744983,0.062384138,0.249375353,0.037962441,2021-12-08T07:35:00Z,6.26,772.08,2.404,146,888,487.912
319,0.596274814,0.052446696,0.062249816,0.251204967,0.037823707,2021-12-08T07:36:00Z,6.106,767.033,2.402,149,895,480.098
320,0.58841641,0.054589332,0.063743031,0.253141383,0.040109844,2021-12-08T07:37:00Z,5.941,763.614,2.408,149,894,496.703
321,0.589512926,0.05332685,0.064024637,0.254315585,0.038820002,2021-12-08T07:38:00Z,6.121,772.975,2.404,150,893,498.657
322,0.588119944,0.053435738,0.064547757,0.254595964,0.039300596,2021-12-08T07:39:00.001000Z,6.172,793.488,2.412,148,885,502.564
323,0.596502697,0.053358392,0.062673639,0.248570028,0.038895244,2021-12-08T07:40:00.002000Z,6.165,800.651,2.405,149,883,511.355
324,0.590924092,0.053052805,0.063861386,0.253382838,0.038778878,2021-12-08T07:41:00.003000Z,6.139,773.708,2.405,149,883,507.448
325,0.586791982,0.053148133,0.064376611,0.255427098,0.040256176,2021-12-08T07:42:00Z,5.996,794.465,2.4,149,878,502.564
326,0.590212556,0.05379799,0.063189982,0.253171857,0.039627616,2021-12-08T07:43:00.001000Z,5.952,766.789,2.401,150,874,504.518
327,0.594370174,0.055633978,0.063771486,0.246533256,0.039691107,2021-12-08T07:44:00.002000Z,5.938,795.767,2.408,149,880,511.355
328,0.59396903,0.052404238,0.062347188,0.252159739,0.039119804,2021-12-08T07:45:00Z,5.956,796.174,2.406,150,882,506.471
329,0.59043642,0.052403177,0.063784492,0.254564808,0.038811103,2021-12-08T07:46:00Z,6.278,792.674,2.408,149,876,501.587
330,0.586606409,0.054067379,0.065078061,0.255464256,0.038783895,2021-12-08T07:47:00.001000Z,6.275,801.302,2.404,150,898,516.239
331,0.589616402,0.05448082,0.063740079,0.252397487,0.039765212,2021-12-08T07:48:00.002000Z,6.183,815.466,2.405,149,917,513.309
332,0.593545752,0.054084967,0.061356209,0.251797386,0.039215686,2021-12-08T07:49:00Z,6.103,792.918,2.404,150,926,509.402
333,0.593545752,0.054084967,0.061356209,0.251797386,0.039215686,2021-12-08T07:50:00.001000Z,6.103,792.918,2.404,150,926,509.402
334,0.591152367,0.053186152,0.065228299,0.250376317,0.040056866,2021-12-08T07:51:00Z,5.817,813.187,2.403,149,936,510.379
335,0.589303238,0.052993131,0.063215571,0.255969905,0.038518155,2021-12-08T07:52:00.001000Z,5.839,796.5,2.414,150,931,506.471
336,0.592897538,0.054807053,0.063622754,0.248835662,0.039836993,2021-12-08T07:53:00Z,5.985,794.709,2.412,148,929,513.309
337,0.585125595,0.053521589,0.063125923,0.258660319,0.039566574,2021-12-08T07:54:00Z,6.022,803.907,2.406,149,928,509.402
338,0.595385481,0.052415789,0.06286679,0.25114559,0.038186349,2021-12-08T07:55:00.001000Z,6.253,802.361,2.413,148,921,512.332
339,0.584320131,0.052674561,0.062964475,0.262066149,0.037974684,2021-12-08T07:56:00.002000Z,6.103,790.476,2.405,148,908,501.587
340,0.595228435,0.053882983,0.062241337,0.249695691,0.038951554,2021-12-08T07:57:00Z,6.092,789.174,2.411,149,882,501.587
341,0.587699317,0.052635861,0.061747478,0.25829808,0.039619265,2021-12-08T07:58:00Z,5.784,821.083,2.401,150,875,503.541
342,0.587870776,0.052548955,0.063785838,0.25687846,0.038915971,2021-12-08T07:59:00Z,5.725,785.104,2.31,147,880,490.842
343,0.590056516,0.053239414,0.064542551,0.253173888,0.038987632,2021-12-08T08:00:00.001000Z,6.092,804.477,2.309,147,874,495.726
344,0.582052112,0.052273831,0.064573556,0.262421104,0.038679398,2021-12-08T08:01:00Z,5.736,804.314,2.307,150,872,499.634
345,0.58997629,0.052653095,0.063854141,0.254435451,0.039081024,2021-12-08T08:02:00Z,5.941,796.011,2.307,149,881,501.587
346,0.598474284,0.053318021,0.062505127,0.246985481,0.038717086,2021-12-08T08:03:00.001000Z,6.044,796.093,2.312,149,890,498.657
347,0.593950728,0.05268721,0.063501098,0.251077323,0.038783641,2021-12-08T08:04:00Z,6.19,792.593,2.306,150,888,501.587
348,0.593577982,0.053544621,0.064970809,0.247539616,0.040366972,2021-12-08T08:05:00.001000Z,5.919,793.325,2.316,150,889,493.773
349,0.590267004,0.052502654,0.064015677,0.254103046,0.039111619,2021-12-08T08:06:00Z,5.67,797.395,2.305,152,902,495.726
350,0.598466106,0.053356424,0.064407059,0.245835395,0.037935016,2021-12-08T08:07:00.001000Z,5.949,802.849,2.309,152,906,480.098
351,0.589452333,0.053387424,0.062393509,0.256146045,0.03862069,2021-12-08T08:08:00.002000Z,5.938,813.919,2.311,154,909,486.935
352,0.59443631,0.053034,0.062794859,0.250366032,0.039368798,2021-12-08T08:09:00Z,6.077,781.766,2.31,153,922,497.68
353,0.593936462,0.051765844,0.062651185,0.253668763,0.037977746,2021-12-08T08:10:00.001000Z,6.018,786.325,2.316,154,942,492.796
354,0.596210728,0.051882644,0.061076025,0.252218403,0.038612199,2021-12-08T08:11:00Z,5.945,759.707,2.305,153,958,486.935
355,0.594449346,0.052137643,0.06064009,0.253790006,0.038982915,2021-12-08T08:12:00.001000Z,6.055,763.451,2.308,154,955,484.982
356,0.597196488,0.053331185,0.063240151,0.24772416,0.038508016,2021-12-08T08:13:00Z,5.941,767.196,2.308,153,943,485.958
357,0.596669374,0.053371243,0.062875711,0.24922827,0.037855402,2021-12-08T08:14:00.001000Z,6.201,777.941,2.307,155,943,497.68
358,0.595874653,0.051963507,0.060531535,0.253788179,0.037842126,2021-12-08T08:15:00.002000Z,5.828,789.581,2.308,154,945,491.819
359,0.600644382,0.051308901,0.062182843,0.246959323,0.038904551,2021-12-08T08:16:00.003000Z,5.835,762.637,2.304,155,946,499.634
360,0.592304577,0.052166869,0.062373431,0.254840016,0.038315107,2021-12-08T08:17:00.004000Z,5.934,753.928,2.315,154,934,496.703
361,0.5993104,0.052040735,0.061743244,0.248897442,0.038008179,2021-12-08T08:18:00Z,5.692,775.336,2.299,155,921,499.634
362,0.598618141,0.052141078,0.061219571,0.249939745,0.038081465,2021-12-08T08:19:00.001000Z,6,773.138,2.31,154,913,492.796
363,0.598616199,0.054212454,0.062271062,0.245909646,0.038990639,2021-12-08T08:20:00Z,6.282,754.416,2.305,155,919,495.726
364,0.600510326,0.051511044,0.061478351,0.247906865,0.038593414,2021-12-08T08:21:00.001000Z,6.231,764.428,2.302,155,932,490.842
