,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
217,0.0,0.0,0.0,0.0,0.0,2021-12-06T05:54:00Z,2.194,634.107,0.0,99.0,156.0,-37.607
218,0.0,0.0,0.0,0.0,0.0,2021-12-06T05:55:00.001000Z,2.194,640.619,0.0,98.0,156.0,-24.908
219,0.0,0.0,0.0,0.0,0.0,2021-12-06T05:56:00Z,2.231,637.118,0.0,100.0,157.0,-19.048
220,0.0,0.0,0.0,0.0,0.0,2021-12-06T05:57:00.001000Z,2.187,634.839,0.0,100.0,158.0,-26.862
221,0.0,0.0,0.0,0.0,0.0,2021-12-06T05:58:00Z,2.209,623.525,0.0,98.0,158.0,-27.839
222,0.0,0.0,0.0,0.0,0.0,2021-12-06T05:59:00.001000Z,2.198,626.129,0.0,99.0,158.0,-30.769
223,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:00:00Z,2.209,622.792,0.0,99.0,157.0,-27.839
224,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:01:00.001000Z,2.198,629.467,0.0,98.0,157.0,-25.885
225,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:02:00.002000Z,2.201,623.199,0.0,97.0,157.0,-20.024
226,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:03:00Z,2.201,622.385,0.0,96.0,158.0,-21.978
227,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:04:00.001000Z,2.223,616.199,0.0,97.0,159.0,-13.187
228,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:05:00.002000Z,2.205,622.222,0.0,96.0,160.0,-22.955
229,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:06:00Z,2.231,625.478,0.0,96.0,160.0,-18.071
230,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:07:00.001000Z,2.179,624.827,0.0,97.0,160.0,-19.048
231,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:08:00Z,2.194,616.361,0.0,95.0,160.0,-27.839
232,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:09:00.001000Z,2.22,616.687,0.0,96.0,160.0,-26.862
233,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:10:00Z,2.223,614.815,0.0,96.0,159.0,-19.048
234,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:11:00.001000Z,2.238,610.582,0.0,96.0,158.0,-7.326
235,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:12:00Z,2.187,613.105,0.0,95.0,158.0,-14.164
236,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:13:00Z,2.194,612.129,0.0,96.0,158.0,-30.769
237,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:14:00.001000Z,2.231,615.14,0.0,95.0,157.0,-22.955
238,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:15:00Z,2.231,615.14,0.0,95.0,157.0,-25.885
239,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:16:00.001000Z,2.205,612.536,0.0,94.0,157.0,-23.932
240,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:17:00Z,2.231,611.233,0.0,96.0,156.0,-34.676
241,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:18:00.001000Z,2.223,600.57,0.0,96.0,156.0,-19.048
242,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:19:00.002000Z,2.205,620.594,0.0,94.0,156.0,-28.816
243,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:20:00Z,2.198,620.024,0.0,94.0,156.0,-16.117
244,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:21:00.001000Z,2.205,611.803,0.0,93.0,155.0,-26.862
245,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:22:00Z,2.212,610.419,0.0,94.0,155.0,-23.932
246,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:23:00.001000Z,2.216,616.117,0.0,94.0,155.0,-17.094
247,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:24:00Z,2.216,614.978,0.0,94.0,154.0,-13.187
248,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:25:00.001000Z,2.22,626.943,0.0,94.0,154.0,-12.21
249,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:26:00Z,2.187,618.071,0.0,94.0,154.0,-21.978
250,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:27:00.001000Z,2.187,618.071,0.0,94.0,154.0,-21.978
251,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:28:00Z,2.209,613.594,0.0,94.0,154.0,-23.932
252,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:29:00.001000Z,2.212,619.536,0.0,93.0,154.0,-9.28
253,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:30:00.002000Z,2.227,625.641,0.0,93.0,154.0,-18.071
254,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:31:00.003000Z,2.231,623.525,0.0,93.0,154.0,-18.071
255,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:32:00Z,2.231,620.757,0.0,93.0,154.0,-17.094
256,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:33:00.001000Z,2.22,623.769,0.0,93.0,154.0,-16.117
257,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:34:00.002000Z,2.194,624.664,0.0,93.0,154.0,-17.094
258,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:35:00.003000Z,2.194,636.223,0.0,92.0,154.0,-14.164
259,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:36:00Z,2.205,637.2,0.0,91.0,154.0,-12.21
260,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:37:00Z,2.198,639.805,0.0,91.0,154.0,-12.21
261,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:38:00.001000Z,2.187,633.13,0.0,90.0,154.0,-23.932
262,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:39:00Z,2.201,626.781,0.0,92.0,154.0,0.488
263,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:40:00.001000Z,2.234,635.735,0.0,92.0,155.0,-7.326
264,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:41:00.002000Z,2.205,640.619,0.0,90.0,155.0,-16.117
265,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:42:00Z,2.231,635.653,0.0,91.0,155.0,-20.024
266,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:43:00.001000Z,2.209,547.009,0.0,90.0,157.0,-14.164
267,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:44:00Z,2.209,545.869,0.0,91.0,158.0,-12.21
268,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:45:00.001000Z,2.194,545.543,0.0,90.0,158.0,-9.28
269,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:46:00.002000Z,2.201,541.555,0.0,91.0,158.0,-17.094
270,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:47:00Z,2.19,528.124,0.0,90.0,157.0,-12.21
271,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:48:00.001000Z,2.187,535.857,0.0,90.0,157.0,-29.792
272,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:49:00.002000Z,2.209,539.52,0.0,90.0,156.0,-20.024
273,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:50:00Z,2.201,539.52,0.0,88.0,156.0,-24.908
274,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:51:00.001000Z,2.187,544.811,0.0,90.0,155.0,-9.28
275,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:52:00Z,2.216,530.403,0.0,89.0,154.0,-21.978
276,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:53:00.001000Z,2.209,543.02,0.0,88.0,153.0,-4.396
277,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:54:00.002000Z,2.205,534.961,0.0,90.0,152.0,-23.932
278,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:55:00.003000Z,2.231,525.438,0.0,89.0,152.0,-20.024
279,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:56:00.004000Z,2.198,519.088,0.0,89.0,152.0,-19.048
280,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:57:00Z,2.223,520.635,0.0,89.0,152.0,-14.164
281,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:58:00.001000Z,2.231,529.182,0.0,87.0,152.0,-14.164
282,0.0,0.0,0.0,0.0,0.0,2021-12-06T06:59:00.002000Z,2.234,523.158,0.0,87.0,152.0,-28.816
283,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:00:00Z,2.205,522.833,0.0,89.0,153.0,-27.839
284,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:01:00.001000Z,2.198,518.844,0.0,89.0,154.0,-20.024
285,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:02:00Z,2.209,515.344,0.0,87.0,155.0,-9.28
286,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:03:00.001000Z,2.205,518.112,0.0,87.0,155.0,-16.117
287,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:04:00Z,2.198,519.251,0.0,86.0,156.0,-23.932
288,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:05:00.001000Z,2.194,521.53,0.0,88.0,157.0,-32.723
289,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:06:00Z,2.223,531.217,0.0,88.0,157.0,-24.908
290,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:07:00.001000Z,2.212,528.042,0.0,88.0,158.0,-23.932
291,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:08:00.002000Z,2.198,521.368,0.0,88.0,158.0,-9.28
292,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:09:00Z,2.212,518.763,0.0,86.0,159.0,-26.862
293,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:10:00Z,2.212,514.611,0.0,87.0,159.0,-18.071
294,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:11:00.001000Z,2.227,515.751,0.0,86.0,160.0,-14.164
295,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:12:00.002000Z,2.231,522.833,0.0,86.0,161.0,-36.63
296,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:13:00Z,2.209,516.972,0.0,88.0,161.0,-22.955
297,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:14:00Z,2.209,519.333,0.0,86.0,161.0,-25.885
298,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:15:00Z,2.212,522.344,0.0,86.0,161.0,-23.932
299,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:16:00.001000Z,2.212,517.542,0.0,86.0,161.0,-26.862
300,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:17:00Z,2.194,516.484,0.0,85.0,161.0,-21.978
301,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:18:00.001000Z,2.201,525.193,0.0,87.0,161.0,-21.001
302,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:19:00Z,2.19,521.449,0.0,85.0,161.0,-17.094
303,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:20:00Z,2.205,521.368,0.0,86.0,161.0,-25.885
304,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:21:00.001000Z,2.227,525.193,0.0,85.0,162.0,-11.233
305,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:22:00Z,2.209,522.426,0.0,85.0,162.0,-20.024
306,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:23:00Z,2.209,522.182,0.0,85.0,162.0,-11.233
307,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:24:00.001000Z,2.231,525.926,0.0,84.0,162.0,-11.233
308,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:25:00.002000Z,2.194,523.484,0.0,85.0,162.0,-20.024
309,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:26:00.003000Z,2.212,520.716,0.0,84.0,162.0,-19.048
310,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:27:00.004000Z,2.205,508.018,0.0,85.0,162.0,-21.978
311,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:28:00Z,2.205,508.018,0.0,85.0,162.0,-21.978
312,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:29:00.001000Z,2.227,518.437,0.0,85.0,161.0,-9.28
313,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:30:00.002000Z,2.194,518.193,0.0,85.0,161.0,-11.233
314,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:31:00.003000Z,2.194,519.902,0.0,84.0,161.0,-17.094
315,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:32:00.004000Z,2.201,521.042,0.0,84.0,161.0,-13.187
316,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:33:00.005000Z,2.234,517.542,0.0,84.0,160.0,-23.932
317,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:34:00Z,2.201,516.728,0.0,85.0,160.0,-9.28
318,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:35:00.001000Z,2.201,517.298,0.0,85.0,160.0,-7.326
319,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:36:00.002000Z,2.209,517.46,0.0,83.0,160.0,-12.21
320,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:37:00Z,2.227,520.147,0.0,84.0,160.0,-13.187
321,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:38:00.001000Z,2.22,520.472,0.0,83.0,159.0,-16.117
322,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:39:00Z,2.201,520.961,0.0,84.0,159.0,-15.14
323,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:40:00.001000Z,2.242,524.217,0.0,84.0,159.0,-19.048
324,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:41:00.002000Z,2.198,521.693,0.0,84.0,159.0,-14.164
325,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:42:00.003000Z,2.19,513.146,0.0,82.0,159.0,-19.048
326,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:43:00Z,2.234,518.193,0.0,82.0,158.0,-24.908
327,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:44:00.001000Z,2.234,514.286,0.0,84.0,158.0,-12.21
328,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:45:00Z,2.194,512.821,0.0,82.0,159.0,-8.303
329,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:46:00.001000Z,2.198,509.483,0.0,82.0,158.0,-7.326
330,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:47:00.002000Z,2.234,512.169,0.0,82.0,158.0,-21.978
331,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:48:00Z,2.198,516.484,0.0,82.0,158.0,-18.071
332,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:49:00.001000Z,2.19,515.507,0.0,81.0,158.0,-14.164
333,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:50:00Z,2.209,517.867,0.0,83.0,158.0,-12.21
334,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:51:00.001000Z,2.19,515.588,0.0,82.0,158.0,-5.372
335,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:52:00.002000Z,2.194,510.053,0.0,82.0,158.0,-6.349
336,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:53:00Z,2.231,516.728,0.0,81.0,157.0,-4.396
337,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:54:00Z,2.201,509.972,0.0,81.0,157.0,-1.465
338,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:55:00Z,2.231,515.588,0.0,80.0,157.0,-6.349
339,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:56:00Z,2.205,521.042,0.0,82.0,158.0,-7.326
340,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:57:00Z,2.194,519.414,0.0,81.0,158.0,-21.001
341,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:58:00.001000Z,2.198,510.704,0.0,82.0,158.0,-7.326
342,0.0,0.0,0.0,0.0,0.0,2021-12-06T07:59:00.002000Z,2.198,508.344,0.0,80.0,158.0,-13.187
343,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:00:00.003000Z,2.212,515.995,0.0,80.0,158.0,-14.164
344,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:01:00.004000Z,2.231,517.298,0.0,79.0,158.0,-18.071
345,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:02:00.005000Z,2.209,509.402,0.0,81.0,157.0,-2.442
346,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:03:00Z,2.194,510.134,0.0,81.0,157.0,-9.28
347,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:04:00Z,2.209,514.449,0.0,79.0,156.0,-20.024
348,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:05:00Z,2.201,517.298,0.0,80.0,156.0,-4.396
349,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:06:00.001000Z,2.201,513.879,0.0,80.0,156.0,-12.21
350,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:07:00.002000Z,2.212,512.658,0.0,78.0,155.0,-22.955
351,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:08:00.003000Z,2.216,511.925,0.0,78.0,155.0,-7.326
352,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:09:00Z,2.212,512.821,0.0,80.0,155.0,-8.303
353,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:10:00Z,2.227,508.181,0.0,79.0,155.0,-8.303
354,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:11:00Z,2.209,520.065,0.0,80.0,155.0,2.442
355,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:12:00.001000Z,2.205,523.484,0.0,78.0,155.0,-14.164
356,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:13:00.002000Z,2.198,575.499,0.0,78.0,155.0,-0.488
357,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:14:00Z,2.212,576.557,0.0,78.0,154.0,2.442
358,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:15:00.001000Z,2.205,578.266,0.0,79.0,154.0,3.419
359,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:16:00Z,2.22,576.231,0.0,79.0,154.0,-6.349
360,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:17:00.001000Z,2.212,576.15,0.0,78.0,154.0,3.419
361,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:18:00.002000Z,2.216,578.103,0.0,78.0,154.0,-7.326
362,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:19:00Z,2.234,574.929,0.0,78.0,154.0,-4.396
363,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:20:00Z,2.238,568.661,0.0,77.0,154.0,-12.21
364,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:21:00.001000Z,2.22,570.452,0.0,77.0,154.0,-1.465
365,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:22:00Z,2.22,572.243,0.0,78.0,154.0,-1.465
366,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:23:00Z,2.238,569.068,0.0,76.0,154.0,-1.465
367,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:24:00.001000Z,2.223,565.731,0.0,77.0,155.0,-2.442
368,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:25:00.002000Z,2.22,570.37,0.0,76.0,155.0,0.488
369,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:26:00.003000Z,2.212,572.812,0.0,78.0,155.0,-8.303
370,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:27:00Z,2.223,569.882,0.0,77.0,155.0,9.28
371,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:28:00.001000Z,2.223,569.882,0.0,77.0,155.0,9.28
372,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:29:00Z,2.234,569.149,0.0,77.0,156.0,-5.372
373,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:30:00.001000Z,2.201,576.394,0.0,76.0,155.0,-2.442
374,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:31:00Z,2.223,569.801,0.0,77.0,155.0,-0.488
375,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:32:00Z,2.216,566.056,0.0,76.0,155.0,3.419
376,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:33:00.001000Z,2.216,563.451,0.0,76.0,155.0,-4.396
377,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:34:00Z,2.205,559.87,0.0,75.0,155.0,-8.303
378,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:35:00.001000Z,2.227,565.568,0.0,77.0,156.0,0.488
379,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:36:00Z,2.245,562.312,0.0,76.0,156.0,1.465
380,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:37:00.001000Z,2.216,568.987,0.0,75.0,155.0,6.349
381,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:38:00.002000Z,2.242,572.405,0.0,76.0,153.0,-3.419
382,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:39:00Z,2.22,565.975,0.0,76.0,149.0,0.488
383,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:40:00.001000Z,2.212,562.393,0.0,74.0,147.0,-3.419
384,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:41:00.002000Z,2.22,570.045,0.0,74.0,147.0,-2.442
385,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:42:00.003000Z,2.227,566.056,0.0,75.0,148.0,4.396
386,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:43:00Z,2.242,566.545,0.0,75.0,149.0,3.419
387,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:44:00.001000Z,2.238,563.044,0.0,75.0,147.0,6.349
388,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:45:00Z,2.245,564.591,0.0,73.0,144.0,-3.419
389,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:46:00Z,2.22,563.858,0.0,74.0,141.0,1.465
390,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:47:00Z,2.223,565.975,0.0,74.0,138.0,-0.488
391,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:48:00.001000Z,2.231,565.486,0.0,74.0,136.0,3.419
392,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:49:00.002000Z,2.227,564.672,0.0,74.0,134.0,-2.442
393,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:50:00Z,2.205,567.521,0.0,74.0,132.0,12.21
394,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:51:00.001000Z,2.205,570.045,0.0,73.0,131.0,10.256
395,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:52:00.002000Z,2.201,571.184,0.0,72.0,130.0,-1.465
396,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:53:00.003000Z,2.216,563.614,0.0,74.0,130.0,4.396
397,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:54:00Z,2.194,567.277,0.0,73.0,129.0,5.372
398,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:55:00.001000Z,2.238,580.057,0.0,74.0,129.0,2.442
399,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:56:00Z,2.19,587.79,0.0,72.0,129.0,7.326
400,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:57:00.001000Z,2.216,586.895,0.0,72.0,129.0,6.349
401,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:58:00.002000Z,2.205,579.65,0.0,73.0,129.0,8.303
402,0.0,0.0,0.0,0.0,0.0,2021-12-06T08:59:00Z,2.198,582.092,0.0,73.0,129.0,4.396
403,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:00:00Z,2.227,580.545,0.0,73.0,128.0,9.28
404,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:01:00.001000Z,2.212,574.929,0.0,71.0,128.0,2.442
405,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:02:00.002000Z,2.201,578.266,0.0,71.0,128.0,1.465
406,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:03:00.003000Z,2.209,582.255,0.0,71.0,128.0,10.256
407,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:04:00Z,2.212,576.15,0.0,73.0,128.0,7.326
408,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:05:00.001000Z,2.231,573.871,0.0,72.0,128.0,1.465
409,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:06:00.002000Z,2.209,571.022,0.0,72.0,127.0,12.21
410,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:07:00Z,2.231,573.871,0.0,72.0,126.0,-0.488
411,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:08:00.001000Z,2.201,577.534,0.0,70.0,126.0,4.396
412,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:09:00.002000Z,2.223,572.731,0.0,72.0,126.0,12.21
413,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:10:00Z,2.216,574.278,0.0,71.0,126.0,4.396
414,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:11:00.001000Z,2.216,579.569,0.0,70.0,126.0,0.488
415,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:12:00Z,2.227,574.359,0.0,72.0,126.0,12.21
416,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:13:00Z,2.227,570.126,0.0,71.0,126.0,10.256
417,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:14:00Z,2.242,576.72,0.0,69.0,125.0,8.303
418,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:15:00Z,2.198,579.406,0.0,70.0,124.0,17.094
419,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:16:00.001000Z,2.212,578.185,0.0,69.0,124.0,14.164
420,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:17:00.002000Z,2.238,576.72,0.0,70.0,124.0,6.349
421,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:18:00.003000Z,2.209,578.917,0.0,69.0,123.0,2.442
422,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:19:00Z,2.216,578.836,0.0,71.0,123.0,13.187
423,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:20:00Z,2.242,573.952,0.0,71.0,123.0,12.21
424,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:21:00.001000Z,2.242,580.545,0.0,69.0,122.0,8.303
425,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:22:00.002000Z,2.242,579.243,0.0,70.0,122.0,5.372
426,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:23:00Z,2.234,574.603,0.0,70.0,121.0,11.233
427,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:24:00.001000Z,2.198,575.336,0.0,69.0,121.0,7.326
428,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:25:00.002000Z,2.201,579.731,0.0,70.0,121.0,8.303
429,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:26:00Z,2.231,585.999,0.0,70.0,121.0,6.349
430,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:27:00Z,2.223,578.348,0.0,68.0,120.0,-6.349
431,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:28:00Z,2.238,581.441,0.0,68.0,120.0,8.303
432,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:29:00.001000Z,2.238,581.441,0.0,68.0,120.0,8.303
433,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:30:00Z,2.201,576.557,0.0,68.0,120.0,-4.396
434,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:31:00.001000Z,2.231,579.976,0.0,67.0,120.0,10.256
435,0.0,0.0,0.0,0.0,0.0,2021-12-06T09:32:00Z,2.216,579.162,0.0,67.0,120.0,15.14
